timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-25 18:16:00,589.04,589.31,589.04,589.25,50675.071651,589.2205,822,
2026-03-25 18:17:00,589.26,589.64,589.08,589.48,155667.679656,589.3334,2217,
2026-03-25 18:18:00,589.49,589.5,589.13,589.34,151065.327291,589.3236,2132,
2026-03-25 18:19:00,589.31,589.3599,589.05,589.1,55593.756514,589.1532,944,
2026-03-25 18:20:00,589.1,589.4,589.09,589.39,25421.963811,589.2595,629,
2026-03-25 18:21:00,589.37,589.5,589.25,589.4474,34490.859132,589.3789,760,
2026-03-25 18:22:00,589.44,589.51,589.42,589.42,46149.985679,589.4763,756,
2026-03-25 18:23:00,589.42,589.46,589.23,589.27,41264.705818,589.3644,752,
2026-03-25 18:24:00,589.27,589.34,589.17,589.34,29527.717732,589.2611,625,
2026-03-25 18:25:00,589.35,589.4,589.22,589.29,36654.839988,589.3218,590,
2026-03-25 18:26:00,589.3,589.3,588.98,589.045,70951.047224,589.0539,1240,
2026-03-25 18:27:00,589.04,589.1279,588.96,588.96,61488.255468,589.0447,1129,
2026-03-25 18:28:00,588.95,589.06,588.65,588.83,75208.063958,588.823,1634,
2026-03-25 18:29:00,588.83,588.87,588.6541,588.68,57315.919262,588.7813,853,
2026-03-25 18:30:00,588.66,588.9,588.66,588.755,63019.869744,588.811,1145,
2026-03-25 18:31:00,588.76,588.79,588.48,588.585,66773.64246,588.6146,1310,
2026-03-25 18:32:00,588.58,588.8,588.58,588.7297,80014.767849,588.7237,1484,
2026-03-25 18:33:00,588.74,588.86,588.65,588.81,60573.12374,588.7422,1050,
2026-03-25 18:34:00,588.8,588.825,588.71,588.79,22959.988611,588.7929,654,
2026-03-25 18:35:00,588.78,588.81,588.67,588.79,30533.778811,588.7546,733,
2026-03-25 18:36:00,588.77,588.78,588.54,588.63,34714.709062,588.6427,922,
2026-03-25 18:37:00,588.62,588.66,588.45,588.5,40833.291042,588.5365,1011,
2026-03-25 18:38:00,588.49,588.61,588.41,588.57,42062.42685,588.5122,892,
2026-03-25 18:39:00,588.54,588.66,588.51,588.58,35457.331688,588.595,816,
2026-03-25 18:40:00,588.585,588.6358,588.22,588.29,72739.562681,588.403,1380,
2026-03-25 18:41:00,588.29,588.43,588.18,588.26,62381.727999,588.2794,1132,
2026-03-25 18:42:00,588.25,588.3899,588.07,588.1,53583.450435,588.2064,1193,
2026-03-25 18:43:00,588.1,588.24,588.05,588.22,64181.955314,588.1385,1127,
2026-03-25 18:44:00,588.22,588.43,588.2,588.31,53970.959958,588.3597,1041,
2026-03-25 18:45:00,588.305,588.305,588.1,588.218,82027.249421,588.2408,1421,
2026-03-25 18:46:00,588.24,588.44,588.21,588.34,57812.957849,588.3252,1201,
2026-03-25 18:47:00,588.34,588.44,588.29,588.31,36832.842587,588.3769,988,
2026-03-25 18:48:00,588.32,588.39,588.09,588.28,102889.615793,588.285,1912,
2026-03-25 18:49:00,588.29,588.32,588.14,588.2,40603.941135,588.2361,886,
2026-03-25 18:50:00,588.19,588.27,588.0,588.18,68749.933777,588.1409,1563,
2026-03-25 18:51:00,588.17,588.205,588.02,588.08,54813.236107,588.1231,1191,
2026-03-25 18:52:00,588.078,588.16,588.01,588.135,31642.234641,588.0866,781,
2026-03-25 18:53:00,588.16,588.18,588.01,588.035,36960.108733,588.1169,846,
2026-03-25 18:54:00,588.04,588.11,587.96,588.06,29254.851088,588.0724,610,
2026-03-25 18:55:00,588.07,588.0785,586.53,586.58,356052.386444,587.3277,5974,
2026-03-25 18:56:00,586.59,587.13,586.49,586.72,274166.830963,586.8943,4470,
2026-03-25 18:57:00,586.75,587.24,586.7499,587.075,426376.065364,588.1761,3405,
2026-03-25 18:58:00,587.08,587.505,587.01,587.34,124657.043781,587.3294,2171,
2026-03-25 18:59:00,587.32,587.44,587.175,587.27,71072.142433,587.4292,1257,
2026-03-25 19:00:00,587.26,587.28,586.51,586.687,199391.613904,586.8397,3354,
2026-03-25 19:01:00,586.67,586.96,586.45,586.7,374461.857867,586.867,2883,
2026-03-25 19:02:00,586.69,586.8,586.535,586.63,82569.219346,586.6272,1476,
2026-03-25 19:03:00,586.63,586.74,586.26,586.335,167839.972922,586.4993,2687,
2026-03-25 19:04:00,586.335,586.83,586.3299,586.78,126026.049631,586.6696,2008,
2026-03-25 19:05:00,586.77,586.95,586.6817,586.8,130043.417831,586.8462,2223,
2026-03-25 19:06:00,586.81,586.86,586.575,586.63,79182.198672,586.6698,1497,
2026-03-25 19:07:00,586.65,586.92,586.65,586.79,105020.471382,586.8287,1579,
2026-03-25 19:08:00,586.74,586.87,586.55,586.74,86224.592318,586.7496,1365,
2026-03-25 19:09:00,586.755,586.7799,586.6,586.77,90101.893627,586.6934,1288,
2026-03-25 19:10:00,586.77,586.845,586.66,586.69,135721.273022,586.769,1782,
2026-03-25 19:11:00,586.71,586.8907,586.58,586.62,282009.83902,586.6228,1324,
2026-03-25 19:12:00,586.615,586.74,586.585,586.7,61437.673353,586.6781,1164,
2026-03-25 19:13:00,586.69,587.11,586.58,587.04,156205.088646,586.8911,2655,
2026-03-25 19:14:00,587.05,587.28,586.85,587.22,118943.621934,587.0166,1921,
2026-03-25 19:15:00,587.22,587.6,587.15,587.6,125870.381011,587.3896,2083,
2026-03-25 19:16:00,587.57,587.7,587.36,587.44,97716.999358,587.5403,1560,
2026-03-25 19:17:00,587.42,587.45,587.29,587.37,59160.937326,587.3696,1053,
2026-03-25 19:18:00,587.36,587.52,587.25,587.33,128907.795724,587.3639,1924,
2026-03-25 19:19:00,587.335,587.74,587.29,587.68,134990.965424,587.5864,2043,
2026-03-25 19:20:00,587.69,588.21,587.58,588.08,196082.319688,587.8509,2933,
2026-03-25 19:21:00,588.06,588.09,587.84,587.99,288695.493924,587.7447,1621,
2026-03-25 19:22:00,587.9899,588.005,587.81,587.9,51717.736054,587.9051,1197,
2026-03-25 19:23:00,587.89,587.9024,587.77,587.85,81530.597935,587.828,1277,
2026-03-25 19:24:00,587.84,587.89,587.73,587.8316,42359.656235,587.8259,839,
2026-03-25 19:25:00,587.83,587.91,587.46,587.48,91951.390594,587.6778,1560,
2026-03-25 19:26:00,587.485,587.55,587.24,587.29,118950.785457,587.4408,1691,
2026-03-25 19:27:00,587.285,587.52,587.21,587.31,64542.716297,587.3484,1231,
2026-03-25 19:28:00,587.3,587.48,587.25,587.44,43390.396966,587.412,846,
2026-03-25 19:29:00,587.45,587.51,587.23,587.26,81020.088967,587.3458,1167,
2026-03-25 19:30:00,587.2599,587.33,587.04,587.13,89256.771448,587.2121,1493,
2026-03-25 19:31:00,587.12,587.22,587.01,587.13,77492.235234,587.1152,1288,
2026-03-25 19:32:00,587.13,587.18,586.83,587.02,80756.592059,587.0042,1594,
2026-03-25 19:33:00,587.02,587.06,586.87,586.975,56672.754656,586.9938,994,
2026-03-25 19:34:00,586.965,587.0299,586.84,587.0082,64025.385721,586.9625,1085,
2026-03-25 19:35:00,586.98,587.14,586.825,586.84,73390.780043,587.0108,1185,
2026-03-25 19:36:00,586.83,586.935,586.61,586.65,80804.525076,586.7356,1411,
2026-03-25 19:37:00,586.65,586.75,586.58,586.7,53668.941101,586.7343,1090,
2026-03-25 19:38:00,586.71,586.833,586.6,586.755,65164.794712,586.7332,1217,
2026-03-25 19:39:00,586.76,586.99,586.74,586.86,179972.246303,586.9042,2375,
2026-03-25 19:40:00,586.87,587.1,586.76,587.07,74518.713092,586.946,1453,
2026-03-25 19:41:00,587.06,587.24,586.97,587.15,89259.358196,587.1292,1659,
2026-03-25 19:42:00,587.155,587.285,587.1213,587.255,90312.328825,587.2038,1474,
2026-03-25 19:43:00,587.26,587.42,587.2,587.255,96546.31164,587.2859,1532,
2026-03-25 19:44:00,587.26,587.29,586.87,586.9603,139550.643317,587.0956,2230,
2026-03-25 19:45:00,586.96,587.04,586.79,586.98,63340.465438,586.9005,1351,
2026-03-25 19:46:00,586.98,587.12,586.81,586.93,104773.4341,586.9255,1418,
2026-03-25 19:47:00,586.93,587.0,586.81,586.96,111130.34773,586.9056,1756,
2026-03-25 19:48:00,586.95,587.06,586.8801,586.93,65914.544446,586.9717,1445,
2026-03-25 19:49:00,586.92,587.15,586.92,587.02,128832.564576,587.0598,1923,
2026-03-25 19:50:00,587.03,587.81,587.0275,587.77,218051.915154,587.476,3824,
2026-03-25 19:51:00,587.77,587.79,587.3,587.3101,177189.569459,587.4908,2578,
2026-03-25 19:52:00,587.32,587.52,587.26,587.47,99261.527589,587.4132,2068,
2026-03-25 19:53:00,587.5,587.76,587.46,587.725,113656.079054,587.5894,2271,
2026-03-25 19:54:00,587.73,587.82,587.38,587.56,232104.005921,587.5738,3665,
2026-03-25 19:55:00,587.58,588.12,587.56,587.59,302755.298999,587.8302,4601,
2026-03-25 19:56:00,587.595,587.63,587.28,587.4798,155901.039631,587.4045,2487,
2026-03-25 19:57:00,587.48,587.59,587.4,587.49,126472.49384,587.5021,2412,
2026-03-25 19:58:00,587.48,587.535,587.365,587.49,198444.117164,587.4413,3599,
2026-03-25 19:59:00,587.5,587.83,587.43,587.74,659271.953142,587.5703,9859,
2026-03-25 20:00:00,587.72,588.06,587.64,588.06,73569.917015,587.8687,481,
2026-03-25 20:01:00,588.09,588.1,587.9308,588.0113,33619.443127,588.0519,192,
2026-03-25 20:02:00,588.02,588.1751,588.0,588.04,14974.202672,588.0601,188,
2026-03-25 20:03:00,588.09,588.09,587.9,587.95,15343.820698,588.0403,157,
2026-03-25 20:04:00,587.9461,588.06,587.9,587.93,34145.475119,587.9878,285,
2026-03-25 20:05:00,587.91,587.9601,587.79,587.9,12122.256512,587.9106,171,
2026-03-25 20:06:00,587.9,587.9,587.67,587.7,9935.945962,587.8173,133,
2026-03-25 20:07:00,587.7,587.75,587.63,587.7028,26868.722282,587.7156,185,
2026-03-25 20:08:00,587.76,587.8,587.7,587.8,25045.253305,587.7444,156,
2026-03-25 20:09:00,587.68,587.71,587.67,587.7,14805.961477,587.771,67,
2026-03-25 20:10:00,587.7,587.73,587.64,587.67,7093.433285,587.7258,69,
2026-03-25 20:11:00,587.638,587.64,587.61,587.64,2593.308288,587.6932,48,
2026-03-25 20:12:00,587.67,587.68,587.6,587.65,5878.373814,587.6769,85,
2026-03-25 20:13:00,587.66,587.76,587.64,587.7373,713730.680762,587.7061,49,
2026-03-25 20:14:00,587.74,587.76,587.67,587.72,26882.15602,587.7064,144,
2026-03-25 20:15:00,587.71,587.72,587.6306,587.68,4284.208181,587.7278,44,
2026-03-25 20:16:00,587.72,587.82,587.72,587.82,1801.117012,587.7749,35,
2026-03-25 20:17:00,587.82,587.89,587.82,587.89,3791.085057,587.8516,54,
2026-03-25 20:18:00,587.88,587.91,587.81,587.83,28804.074345,587.8642,239,
2026-03-25 20:19:00,587.82,587.9,587.82,587.9,1112.0,587.8803,17,
2026-03-25 20:20:00,587.87,587.87,587.77,587.7805,3574.578445,587.9095,92,
2026-03-25 20:21:00,587.8137,587.86,587.8,587.86,4259.0,587.8277,49,
2026-03-25 20:22:00,587.87,587.88,587.85,587.85,687.034023,587.8938,34,
2026-03-25 20:23:00,587.81,587.87,587.79,587.87,441.448703,588.4321,26,
2026-03-25 20:24:00,587.79,587.8,587.68,587.69,4024.110533,587.7237,71,
2026-03-25 20:25:00,587.66,587.67,587.5,587.52,6989.240595,587.5658,125,
2026-03-25 20:26:00,587.58,587.58,587.43,587.47,30356.827799,587.5579,152,
2026-03-25 20:27:00,587.36,587.36,587.25,587.25,9148.847618,587.3691,128,
2026-03-25 20:28:00,587.25,587.2948,587.2288,587.25,8933.575149,587.2927,61,
2026-03-25 20:29:00,587.27,587.27,587.2,587.24,6116.319851,587.2839,57,
2026-03-25 20:30:00,587.23,587.25,587.2142,587.22,5705.790886,587.3024,52,
2026-03-25 20:31:00,587.23,587.25,587.2,587.22,2759.017028,587.2202,47,
2026-03-25 20:32:00,587.27,587.37,587.27,587.33,981.507581,587.5914,38,
2026-03-25 20:33:00,587.35,587.35,587.32,587.33,6408.052779,587.3517,67,
2026-03-25 20:34:00,587.35,587.4,587.35,587.39,8803.054649,587.3858,112,
2026-03-25 20:35:00,587.37,587.49,587.37,587.461,7283.077094,587.409,70,
2026-03-25 20:36:00,587.46,587.54,587.46,587.4804,5087.95329,587.6203,46,
2026-03-25 20:37:00,587.5,587.52,587.43,587.4861,5570.172012,587.4982,52,
2026-03-25 20:38:00,587.44,587.5,587.43,587.46,4356.186653,587.4765,38,
2026-03-25 20:39:00,587.49,587.52,587.4804,587.52,1472.254471,587.587,20,
2026-03-25 20:40:00,587.46,587.47,587.45,587.47,1310.02132,587.473,21,
2026-03-25 20:41:00,587.46,587.48,587.46,587.48,681.025532,582.2093,19,
2026-03-25 20:42:00,587.44,587.45,587.43,587.45,307.949869,589.2599,17,
2026-03-25 20:43:00,587.45,587.5,587.44,587.45,1629.753308,587.7329,38,
2026-03-25 20:44:00,587.45,587.49,587.45,587.47,6032.044427,587.4714,61,
2026-03-25 20:45:00,587.5,587.51,587.5,587.51,1920.17872,587.4029,22,
2026-03-25 20:46:00,587.49,587.49,587.45,587.45,1070.416516,587.7054,18,
2026-03-25 20:47:00,587.49,587.55,587.46,587.46,6795.585908,587.5692,54,
2026-03-25 20:48:00,587.45,587.4779,587.44,587.4779,1353.059578,587.4916,16,
2026-03-25 20:49:00,587.44,587.48,587.41,587.44,7888.205123,586.9019,64,
2026-03-25 20:50:00,587.4714,587.5099,587.4714,587.5099,5178.651665,587.5273,21,
2026-03-25 20:51:00,587.46,587.46,587.45,587.45,2094.245124,587.1007,56,
2026-03-25 20:52:00,587.49,587.5,587.48,587.48,4616.544689,587.4181,41,
2026-03-25 20:53:00,587.47,587.5,587.46,587.5,1113.25483,585.6918,22,
2026-03-25 20:54:00,587.52,587.54,587.43,587.46,9443.866265,587.5633,65,
2026-03-25 20:55:00,587.43,587.46,587.41,587.41,3866.106006,587.4574,45,
2026-03-25 20:56:00,587.42,587.46,587.42,587.46,1653.30308,581.4821,52,
2026-03-25 20:57:00,587.48,587.51,587.48,587.5,1040.340425,587.6838,27,
2026-03-25 20:58:00,587.5,587.57,587.5,587.56,336.879006,586.3478,34,
2026-03-25 21:01:00,587.42,587.65,587.42,587.65,428.054468,587.6194,21,
2026-03-25 21:03:00,587.62,587.62,587.62,587.62,260.689284,586.5381,10,
2026-03-25 21:05:00,587.51,587.51,587.51,587.51,80.187214,588.8961,8,
2026-03-25 21:06:00,587.5116,587.61,587.51,587.51,2346.460709,587.3072,23,
2026-03-25 21:08:00,587.56,587.56,587.56,587.56,169.178721,588.1851,16,
2026-03-25 21:10:00,587.5773,587.5773,587.51,587.51,638.017021,587.5441,26,
2026-03-25 21:11:00,587.51,587.5128,587.51,587.5128,886.076594,588.1698,11,
2026-03-25 21:12:00,587.5,587.5,587.5,587.5,130.712324,590.7193,14,
2026-03-25 21:13:00,587.49,587.49,587.49,587.49,827.6733,587.969,20,
2026-03-25 21:14:00,587.53,587.53,587.53,587.53,370.127654,587.7297,10,
2026-03-25 21:15:00,587.49,587.49,587.49,587.49,1712.696053,587.7278,47,
2026-03-25 21:17:00,587.3055,587.3055,587.3055,587.3055,741.24078,587.5381,78,
2026-03-25 21:18:00,587.3,587.43,587.3,587.43,397.068878,587.4957,12,
2026-03-25 21:19:00,587.53,587.53,587.53,587.53,283.028034,587.5855,7,
2026-03-25 21:20:00,587.53,587.53,587.53,587.53,363.0,587.5258,18,
2026-03-25 21:23:00,587.46,587.46,587.45,587.45,187.549015,589.1905,15,
2026-03-25 21:24:00,587.49,587.49,587.49,587.49,777.852765,588.1334,19,
2026-03-25 21:25:00,587.48,587.48,587.48,587.48,1075.20793,587.5961,22,
2026-03-25 21:26:00,587.48,587.49,587.48,587.49,250.472909,588.5989,13,
2026-03-25 21:28:00,587.53,587.6,587.53,587.6,11050.163453,587.6001,56,
2026-03-25 21:29:00,587.6,587.6285,587.6,587.6004,1049.0,587.6067,22,
2026-03-25 21:30:00,587.6399,587.6399,587.6399,587.6399,1039.034034,587.6583,34,
2026-03-25 21:32:00,587.6399,587.64,587.62,587.63,908.034032,587.656,94,
2026-03-25 21:33:00,587.6201,587.6683,587.62,587.6213,387.382485,588.212,14,
2026-03-25 21:34:00,587.69,587.71,587.67,587.71,1119.034033,587.7092,32,
2026-03-25 21:35:00,587.7,587.7,587.69,587.7,8445.657764,587.7448,49,
2026-03-25 21:36:00,587.72,587.75,587.7,587.7,11682.276247,587.757,87,
2026-03-25 21:37:00,587.71,587.76,587.71,587.75,8598.202813,587.7624,59,
2026-03-25 21:39:00,587.73,587.73,587.7,587.7,203.615544,589.5039,15,
2026-03-25 21:43:00,587.7,587.7,587.7,587.7,1002.541509,588.0194,14,
2026-03-25 21:45:00,587.6,587.604,587.6,587.604,1206.221423,587.7087,22,
2026-03-25 21:46:00,587.63,587.63,587.6,587.6,2657.15381,587.6491,31,
2026-03-25 21:47:00,587.6,587.6,587.6,587.6,604.021272,587.6211,17,
2026-03-25 21:48:00,587.6,587.6,587.6,587.6,744.588479,588.065,20,
2026-03-25 21:49:00,587.6,587.6,587.6,587.6,88.0426,587.884,6,
2026-03-25 21:50:00,587.5,587.5,587.5,587.5,113.202289,588.5616,13,
2026-03-25 21:57:00,587.58,587.59,587.53,587.53,6132.002,587.5375,35,
2026-03-25 21:58:00,587.5292,587.53,587.5292,587.53,617.437561,587.9465,11,
2026-03-25 21:59:00,587.5296,587.53,587.49,587.53,2049.170206,587.5694,32,
2026-03-25 22:00:00,587.53,587.53,587.22,587.4,29722.86019,587.3418,171,
2026-03-25 22:01:00,587.45,587.46,587.26,587.26,3582.237836,587.4157,36,
2026-03-25 22:02:00,587.25,587.26,587.13,587.15,6702.090332,587.1761,58,
2026-03-25 22:03:00,587.15,587.15,587.03,587.03,3920.294703,587.1367,75,
2026-03-25 22:04:00,587.2,587.2,587.2,587.2,1777.466153,587.352,26,
2026-03-25 22:05:00,587.2,587.28,587.1472,587.24,5623.144534,587.2444,34,
2026-03-25 22:06:00,587.26,587.26,587.17,587.21,2325.065569,587.2409,37,
2026-03-25 22:07:00,587.11,587.11,587.1022,587.1022,129.044059,587.3142,14,
2026-03-25 22:08:00,587.08,587.09,587.0,587.01,7800.018959,587.0501,68,
2026-03-25 22:09:00,587.01,587.01,586.85,586.86,2090.310919,587.0506,59,
2026-03-25 22:10:00,586.92,587.09,586.92,587.09,2970.08004,586.9539,29,
2026-03-25 22:11:00,587.0218,587.03,587.0218,587.03,182.881929,589.8562,16,
2026-03-25 22:12:00,586.97,586.98,586.8966,586.98,10664.658095,586.9951,27,
2026-03-25 22:13:00,586.94,586.95,586.94,586.95,13120.168746,586.9536,29,
2026-03-25 22:14:00,587.0,587.0,586.94,586.94,812.05,587.0229,20,
2026-03-25 22:15:00,586.8782,586.8782,586.8782,586.8782,103.511129,589.806,10,
2026-03-25 22:16:00,586.88,586.88,586.61,586.7,832.304634,586.9575,67,
2026-03-25 22:17:00,586.79,586.79,586.79,586.79,201.602485,588.5433,14,
2026-03-25 22:18:00,586.7,586.7175,586.6,586.7175,971.438803,586.9113,40,
2026-03-25 22:19:00,586.6751,586.82,586.6751,586.74,3296.811547,586.8812,31,
2026-03-25 22:20:00,586.74,586.77,586.71,586.73,3896.599232,586.842,30,
2026-03-25 22:21:00,586.7,586.81,586.69,586.81,2942.399539,586.8687,32,
2026-03-25 22:22:00,586.79,586.8128,586.79,586.81,2603.410216,586.9022,11,
2026-03-25 22:23:00,586.73,586.77,586.73,586.74,859.568261,587.1425,23,
2026-03-25 22:24:00,586.7,586.7031,586.56,586.57,1202.418246,586.7951,31,
2026-03-25 22:25:00,586.69,586.69,586.6838,586.6838,153.434621,588.3543,7,
2026-03-25 22:26:00,586.6635,586.6635,586.6016,586.6016,2563.173896,586.655,26,
2026-03-25 22:28:00,586.64,586.64,586.59,586.59,1115.252954,586.7239,29,
2026-03-25 22:29:00,586.55,586.56,586.55,586.56,394.362456,587.0927,20,
2026-03-25 22:30:00,586.6,586.6,586.55,586.55,490.08664,586.6725,12,
2026-03-25 22:31:00,586.57,586.58,586.56,586.56,451.246087,586.8901,10,
2026-03-25 22:32:00,586.6,586.78,586.6,586.75,2080.657581,586.9393,25,
2026-03-25 22:33:00,586.7226,586.79,586.7226,586.79,370.204521,587.0762,17,
2026-03-25 22:34:00,586.8,586.8,586.77,586.77,237.404226,587.7856,15,
2026-03-25 22:35:00,586.8,586.8,586.8,586.8,101.548302,589.9828,9,
2026-03-25 22:36:00,586.81,586.81,586.81,586.81,80.955694,593.817,7,
2026-03-25 22:37:00,586.8,586.85,586.79,586.85,898.97103,587.4505,22,
2026-03-25 22:38:00,586.8046,586.8046,586.8046,586.8046,77.511241,590.7019,10,
2026-03-25 22:39:00,586.8,586.8,586.78,586.78,694.99608,587.6313,21,
2026-03-25 22:40:00,586.7925,586.82,586.7925,586.82,1322.169905,586.8888,21,
2026-03-25 22:41:00,586.79,586.794,586.75,586.75,406.033027,586.8249,22,
2026-03-25 22:43:00,586.71,586.71,586.71,586.71,826.288022,586.9168,14,
2026-03-25 22:44:00,586.9,586.9,586.9,586.9,113.714,590.6047,12,
2026-03-25 22:45:00,586.93,586.93,586.93,586.93,615.008878,586.9382,7,
2026-03-25 22:47:00,586.94,587.029,586.94,586.9937,317.060306,587.0918,22,
2026-03-25 22:48:00,587.0,587.0577,587.0,587.0577,830.138524,587.1032,18,
2026-03-25 22:49:00,587.08,587.08,586.97,586.97,1185.022157,587.0629,31,
2026-03-25 22:50:00,586.98,586.98,586.98,586.98,297.066344,587.1092,10,
2026-03-25 22:51:00,586.9,586.9,586.8,586.8,384.010509,586.8832,17,
2026-03-25 22:52:00,586.84,586.84,586.59,586.6,1111.887647,587.1365,67,
2026-03-25 22:53:00,586.5,586.61,586.3885,586.3885,2814.787757,586.6702,84,
2026-03-25 22:54:00,586.44,586.44,586.44,586.44,291.042978,586.5115,17,
2026-03-25 22:55:00,586.41,586.44,586.38,586.44,527.740702,587.2365,27,
2026-03-25 22:56:00,586.5,586.5441,586.5,586.5441,295.068169,586.6497,17,
2026-03-25 22:57:00,586.5,586.529,586.5,586.5,1164.034071,586.5224,17,
2026-03-25 22:58:00,586.5024,586.55,586.46,586.46,405.381782,587.0457,26,
2026-03-25 22:59:00,586.36,586.36,586.3,586.32,1634.402796,586.456,47,
2026-03-25 23:00:00,586.3,586.68,586.3,586.68,2620.055129,586.5127,33,
2026-03-25 23:01:00,586.61,586.63,586.5222,586.5222,2685.151279,586.5991,20,
2026-03-25 23:02:00,586.56,586.62,586.55,586.56,1144.110204,586.6153,12,
2026-03-25 23:03:00,586.62,586.7084,586.62,586.7084,247.284091,587.3252,13,
2026-03-25 23:04:00,586.69,586.69,586.6,586.6,3422.263652,586.7116,26,
2026-03-25 23:05:00,586.55,586.55,586.4,586.4599,2085.122091,586.5,21,
2026-03-25 23:06:00,586.44,586.45,586.41,586.41,1063.206339,586.5394,19,
2026-03-25 23:07:00,586.5,586.58,586.5,586.52,1307.017051,586.5617,14,
2026-03-25 23:08:00,586.54,586.5623,586.5372,586.54,2661.33135,586.6175,16,
2026-03-25 23:09:00,586.43,586.44,586.4,586.4,820.037204,586.4564,17,
2026-03-25 23:10:00,586.45,586.51,586.45,586.51,492.042629,586.5077,14,
2026-03-25 23:11:00,586.4,586.423,586.4,586.4205,1830.050717,586.4252,22,
2026-03-25 23:12:00,586.4201,586.4201,586.36,586.36,1371.263318,586.4978,20,
2026-03-25 23:13:00,586.42,586.47,586.42,586.47,3752.513158,586.5128,24,
2026-03-25 23:14:00,586.42,586.42,586.25,586.25,2574.128116,586.3718,41,
2026-03-25 23:15:00,586.32,586.32,586.32,586.32,124.386152,588.1405,9,
2026-03-25 23:16:00,586.27,586.28,586.16,586.16,4258.096235,586.2268,71,
2026-03-25 23:17:00,586.1,586.1,585.86,585.914,2591.006807,585.9785,177,
2026-03-25 23:18:00,585.9368,586.01,585.92,586.01,4477.234822,585.9847,35,
2026-03-25 23:19:00,586.01,586.09,586.0071,586.04,845.064555,586.0604,17,
2026-03-25 23:20:00,586.0,586.03,586.0,586.03,376.443655,586.7046,12,
