timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-26 13:40:00,370.7623,371.74,370.7623,371.42,102869.319765,371.3116,2725,
2026-03-26 13:41:00,371.42,372.65,371.42,372.33,199142.973256,372.1584,3778,
2026-03-26 13:42:00,372.35,372.36,371.22,371.47,134775.40959,371.8351,3464,
2026-03-26 13:43:00,371.5,371.955,371.44,371.915,98482.793004,371.7706,2504,
2026-03-26 13:44:00,371.93,372.65,371.78,372.175,116260.834602,372.0698,3204,
2026-03-26 13:45:00,372.16,372.85,372.11,372.15,148912.417738,372.4769,3357,
2026-03-26 13:46:00,372.12,372.29,371.45,371.805,118804.599511,371.9031,3487,
2026-03-26 13:47:00,371.81,372.65,371.71,372.5372,93595.076734,372.137,2917,
2026-03-26 13:48:00,372.48,372.78,372.38,372.4771,80140.573371,372.5799,2434,
2026-03-26 13:49:00,372.48,372.54,372.19,372.4,66989.380484,372.3201,2421,
2026-03-26 13:50:00,372.4,372.88,372.25,372.86,92570.168652,372.551,2716,
2026-03-26 13:51:00,372.82,373.28,372.6,373.23,136805.435551,372.9599,3276,
2026-03-26 13:52:00,373.25,373.51,372.855,373.2,166577.512936,373.2009,3938,
2026-03-26 13:53:00,373.24,373.53,372.95,373.39,158952.617015,373.2673,3527,
2026-03-26 13:54:00,373.39,373.55,373.1503,373.5,188335.00475,373.3157,2881,
2026-03-26 13:55:00,373.4501,373.48,372.4,372.4489,144819.428561,372.7906,3533,
2026-03-26 13:56:00,372.39,372.86,372.3001,372.71,112590.663693,372.5166,2554,
2026-03-26 13:57:00,372.715,373.04,372.715,372.93,104092.871052,372.8819,2715,
2026-03-26 13:58:00,372.93,372.94,372.48,372.71,180366.099309,372.7772,3211,
2026-03-26 13:59:00,372.697,373.8299,372.54,373.735,152600.714721,373.2176,3005,
2026-03-26 14:00:00,373.77,374.16,373.54,374.0901,116598.322362,373.8539,3235,
2026-03-26 14:01:00,374.12,374.69,373.99,374.65,209834.699249,374.3051,3841,
2026-03-26 14:02:00,374.64,374.7199,374.2201,374.31,121117.922068,374.4649,3363,
2026-03-26 14:03:00,374.29,374.555,374.27,374.395,105892.38181,374.4197,2673,
2026-03-26 14:04:00,374.36,374.47,373.26,373.685,99258.360488,373.8958,3106,
2026-03-26 14:05:00,373.685,373.973,373.4,373.6,72801.390173,373.7117,2178,
2026-03-26 14:06:00,373.57,374.08,373.54,374.005,117146.690377,373.5773,2131,
2026-03-26 14:07:00,374.02,374.24,373.3,373.3801,92013.165026,373.6218,2491,
2026-03-26 14:08:00,373.44,373.68,373.0,373.13,110196.678691,373.3812,3102,
2026-03-26 14:09:00,373.14,373.39,373.1201,373.23,80090.270436,373.2376,2097,
2026-03-26 14:10:00,373.205,373.44,372.8901,373.09,53495.530361,373.1445,2024,
2026-03-26 14:11:00,373.115,373.1299,372.83,372.95,53416.862678,372.9453,1940,
2026-03-26 14:12:00,372.925,373.23,372.54,372.74,112483.048581,372.8859,2909,
2026-03-26 14:13:00,372.72,372.83,372.44,372.675,109980.14241,372.6424,2474,
2026-03-26 14:14:00,372.65,372.74,372.3,372.56,145500.791399,372.5251,2836,
2026-03-26 14:15:00,372.56,372.62,372.32,372.37,134066.474025,372.412,2859,
2026-03-26 14:16:00,372.45,372.55,372.17,372.344,125307.398312,372.332,3352,
2026-03-26 14:17:00,372.4,372.61,372.34,372.59,54846.069776,372.4789,2251,
2026-03-26 14:18:00,372.6,372.66,372.14,372.185,62682.486113,372.4092,2456,
2026-03-26 14:19:00,372.185,372.2,371.84,371.858,69801.856414,372.0046,2729,
2026-03-26 14:20:00,371.86,372.165,371.7201,372.0,68713.487433,371.9362,2204,
2026-03-26 14:21:00,372.08,372.2063,372.0,372.1,48593.371737,372.1113,1841,
2026-03-26 14:22:00,372.12,372.5699,372.01,372.49,101369.592095,372.335,2720,
2026-03-26 14:23:00,372.449,372.5375,372.22,372.24,40316.062584,372.3164,1824,
2026-03-26 14:24:00,372.22,372.34,371.92,372.095,65025.654947,372.1337,2092,
2026-03-26 14:25:00,372.085,372.335,371.92,372.2633,96624.224757,372.1385,2205,
2026-03-26 14:26:00,372.25,372.28,372.02,372.03,47280.469434,372.1253,1784,
2026-03-26 14:27:00,372.045,372.22,371.91,372.0,49685.993386,372.0494,2029,
2026-03-26 14:28:00,372.0,372.09,371.9,371.92,40804.686147,371.9738,1795,
2026-03-26 14:29:00,371.935,372.04,371.8101,371.94,62500.211035,371.9439,2396,
2026-03-26 14:30:00,371.95,372.04,371.84,371.9836,30248.392906,371.9714,1748,
2026-03-26 14:31:00,371.98,372.15,371.91,372.13,50559.427473,372.0479,1928,
2026-03-26 14:32:00,372.12,372.324,371.97,372.324,66259.486343,372.1161,2352,
2026-03-26 14:33:00,372.33,372.4,372.09,372.265,80531.242882,372.2408,2654,
2026-03-26 14:34:00,372.27,372.3399,371.95,371.97,67404.389467,372.2306,2244,
2026-03-26 14:35:00,371.98,372.015,371.52,371.95,102296.080423,371.8122,3314,
2026-03-26 14:36:00,371.9401,372.04,371.7001,371.84,82071.898771,371.9641,2345,
2026-03-26 14:37:00,371.8,371.8,371.19,371.4,87906.37112,371.4971,2873,
2026-03-26 14:38:00,371.42,371.7,371.3601,371.56,63881.860253,371.4779,1974,
2026-03-26 14:39:00,371.53,371.63,371.34,371.4525,81829.417127,371.5223,2528,
2026-03-26 14:40:00,371.45,372.1,371.44,371.5201,83833.949645,371.8665,3105,
2026-03-26 14:41:00,371.57,371.8499,371.22,371.57,64518.631794,371.4819,2456,
2026-03-26 14:42:00,371.6,371.63,371.1,371.2108,46560.80007,371.4417,2019,
2026-03-26 14:43:00,371.26,371.31,370.7,371.04,95627.14919,371.0186,3360,
2026-03-26 14:44:00,371.065,371.21,370.88,371.04,103060.09815,371.1274,2348,
2026-03-26 14:45:00,371.05,371.3,371.03,371.22,34594.035101,371.1774,1871,
2026-03-26 14:46:00,371.22,371.37,371.06,371.18,66481.292151,371.2444,2092,
2026-03-26 14:47:00,371.18,371.77,371.0,371.2499,67960.977842,371.4057,2693,
2026-03-26 14:48:00,371.225,371.37,371.09,371.18,54565.034339,371.2241,2512,
2026-03-26 14:49:00,371.16,371.22,371.0,371.03,92974.450878,371.0843,2288,
2026-03-26 14:50:00,371.0399,371.2,370.82,370.95,115448.333976,371.0153,2740,
2026-03-26 14:51:00,371.0,371.17,370.82,370.95,65114.573702,370.9962,2274,
2026-03-26 14:52:00,370.95,371.15,370.732,370.8,46766.623088,370.964,1951,
2026-03-26 14:53:00,370.805,371.045,370.793,370.91,58190.375539,370.9135,2083,
2026-03-26 14:54:00,370.9299,370.99,370.7518,370.91,58712.011534,370.8877,1856,
2026-03-26 14:55:00,370.9,371.0,370.5,370.965,98389.953922,370.8176,2957,
2026-03-26 14:56:00,370.93,371.5435,370.85,371.34,81716.498251,371.2192,2776,
2026-03-26 14:57:00,371.34,371.63,371.29,371.35,65249.874733,371.4035,2296,
2026-03-26 14:58:00,371.38,371.4,371.14,371.14,82946.180424,371.2672,2281,
2026-03-26 14:59:00,371.13,371.455,371.07,371.36,59269.463904,371.1882,2122,
2026-03-26 15:00:00,371.42,371.57,371.29,371.455,66416.739404,371.3877,2309,
2026-03-26 15:01:00,371.46,371.53,370.81,370.965,80491.069399,371.1418,2594,
2026-03-26 15:02:00,370.965,371.135,370.935,370.935,119318.9096,371.0302,2377,
2026-03-26 15:03:00,370.95,370.95,370.51,370.535,74959.047869,370.7758,2394,
2026-03-26 15:04:00,370.535,370.55,370.145,370.21,91429.435465,370.3405,2776,
2026-03-26 15:05:00,370.225,370.54,369.99,370.39,173842.410276,370.202,5518,
2026-03-26 15:06:00,370.42,370.42,370.14,370.33,71958.934175,370.2759,2159,
2026-03-26 15:07:00,370.315,370.38,370.1509,370.235,58210.2996,370.2651,1935,
2026-03-26 15:08:00,370.21,370.435,370.21,370.435,51508.787449,370.2981,1923,
2026-03-26 15:09:00,370.435,370.48,370.28,370.4,39733.031137,370.3608,1690,
2026-03-26 15:10:00,370.4,370.5699,370.38,370.46,47241.870495,370.4621,1888,
2026-03-26 15:11:00,370.48,370.57,370.33,370.36,39489.019635,370.4552,1772,
2026-03-26 15:12:00,370.36,370.53,370.2814,370.46,39171.749095,370.416,1818,
2026-03-26 15:13:00,370.46,370.5,370.06,370.1,80252.981046,370.25,2309,
2026-03-26 15:14:00,370.12,370.26,369.995,370.14,73294.319063,370.1122,2776,
2026-03-26 15:15:00,370.1525,370.2,370.0,370.125,54782.886531,370.0834,1899,
2026-03-26 15:16:00,370.125,370.19,369.98,370.045,88103.850057,370.0541,2395,
2026-03-26 15:17:00,370.021,370.1699,370.0,370.11,54861.817719,370.0728,1935,
2026-03-26 15:18:00,370.1,370.2,370.02,370.17,76731.804711,370.0826,2116,
2026-03-26 15:19:00,370.19,370.34,370.17,370.33,34167.885252,370.2533,1636,
2026-03-26 15:20:00,370.31,370.52,370.1,370.14,55946.093804,370.2721,2050,
2026-03-26 15:21:00,370.14,370.26,370.12,370.26,68974.283658,370.1798,1966,
2026-03-26 15:22:00,370.25,370.39,370.105,370.165,77400.554129,370.22,2062,
2026-03-26 15:23:00,370.17,370.24,370.08,370.15,51954.663566,370.1654,1744,
2026-03-26 15:24:00,370.14,370.27,370.07,370.09,64955.227497,370.1511,1995,
2026-03-26 15:25:00,370.08,370.12,369.78,369.78,124715.016263,370.0094,3004,
2026-03-26 15:26:00,369.78,370.17,369.78,370.0981,157888.287732,369.9736,2441,
2026-03-26 15:27:00,370.09,370.32,370.03,370.225,54183.04379,370.1289,1957,
2026-03-26 15:28:00,370.22,370.37,370.14,370.18,37237.950377,370.2642,1627,
2026-03-26 15:29:00,370.17,370.24,369.55,369.98,109107.597273,369.9142,3108,
2026-03-26 15:30:00,369.98,370.08,369.67,370.05,384216.86088,369.9259,5099,
2026-03-26 15:31:00,370.05,370.08,369.36,369.44,141915.015667,369.7861,3887,
2026-03-26 15:32:00,369.49,369.64,369.31,369.3699,67988.52637,369.4754,2023,
2026-03-26 15:33:00,369.36,369.39,368.85,368.95,144672.752915,369.078,6602,
2026-03-26 15:34:00,368.96,368.99,368.85,368.94,75940.709855,368.9297,2439,
2026-03-26 15:35:00,368.935,368.985,368.58,368.89,98369.518908,368.8192,3430,
2026-03-26 15:36:00,368.91,368.935,368.71,368.83,98750.530814,368.8265,2534,
2026-03-26 15:37:00,368.815,368.815,368.3801,368.53,135613.521778,368.5509,3655,
2026-03-26 15:38:00,368.535,368.61,368.39,368.42,125948.777457,368.4857,2789,
2026-03-26 15:39:00,368.425,368.5983,368.35,368.535,132214.728615,368.4323,2652,
2026-03-26 15:40:00,368.535,368.73,368.48,368.72,90941.549932,368.6138,2397,
2026-03-26 15:41:00,368.72,368.84,368.59,368.74,52817.705358,368.7266,2062,
2026-03-26 15:42:00,368.77,368.88,368.66,368.7775,38296.768152,368.7741,1533,
2026-03-26 15:43:00,368.72,368.72,368.29,368.29,107456.981505,368.4872,2621,
2026-03-26 15:44:00,368.29,368.36,368.04,368.271,94379.511501,368.2301,2602,
2026-03-26 15:45:00,368.31,368.58,368.28,368.57,82171.668881,368.4051,1849,
2026-03-26 15:46:00,368.56,369.2,368.445,368.95,87711.594095,368.8057,2431,
2026-03-26 15:47:00,368.94,368.97,368.5807,368.7,63333.756203,368.7717,1593,
2026-03-26 15:48:00,368.68,368.7088,368.53,368.57,68912.773564,368.6347,1425,
2026-03-26 15:49:00,368.56,368.66,368.42,368.5079,57638.852737,368.5068,1581,
2026-03-26 15:50:00,368.52,368.63,368.16,368.2237,55782.506567,368.4592,1735,
2026-03-26 15:51:00,368.2384,368.3599,368.1,368.3326,107222.821062,368.1997,1815,
2026-03-26 15:52:00,368.33,368.47,368.21,368.45,57176.079243,368.3602,1375,
2026-03-26 15:53:00,368.445,368.46,368.32,368.35,56672.609325,368.4066,1321,
2026-03-26 15:54:00,368.36,368.4199,368.2,368.245,49567.407283,368.3378,1328,
2026-03-26 15:55:00,368.28,368.37,367.9301,367.995,151858.224744,368.0721,6557,
2026-03-26 15:56:00,367.995,368.08,367.82,367.94,78442.661601,367.9413,2067,
2026-03-26 15:57:00,367.955,368.04,367.77,367.9388,71054.815479,367.9054,1926,
2026-03-26 15:58:00,367.93,368.04,367.79,367.87,65479.934702,367.949,1513,
2026-03-26 15:59:00,367.87,368.07,367.74,367.99,61998.04535,367.9181,1908,
2026-03-26 16:00:00,367.98,367.98,367.75,367.795,41131.071368,367.8951,1597,
2026-03-26 16:01:00,367.82,368.28,367.78,368.04,84003.709313,367.9584,2219,
2026-03-26 16:02:00,368.02,368.25,367.99,368.19,41860.026901,368.1109,1524,
2026-03-26 16:03:00,368.1951,368.24,368.0,368.0902,35548.793091,368.1073,1360,
2026-03-26 16:04:00,368.09,368.19,368.03,368.04,29408.659637,368.1085,1093,
2026-03-26 16:05:00,368.055,368.13,368.03,368.09,25337.515301,368.0902,1035,
2026-03-26 16:06:00,368.11,368.355,368.105,368.305,52823.61092,368.2252,1454,
2026-03-26 16:07:00,368.305,368.355,368.08,368.09,37796.525561,368.2512,1437,
2026-03-26 16:08:00,368.1017,368.35,368.095,368.19,28014.981463,368.2293,950,
2026-03-26 16:09:00,368.18,368.22,367.87,367.885,42961.886015,368.0355,1630,
2026-03-26 16:10:00,367.9115,368.02,367.72,367.81,42796.866342,367.8782,1604,
2026-03-26 16:11:00,367.8262,367.95,367.75,367.83,58493.181893,367.8677,1789,
2026-03-26 16:12:00,367.85,368.015,367.83,367.96,40983.939685,367.9441,1097,
2026-03-26 16:13:00,367.95,367.95,367.8,367.85,35459.393336,367.8774,1164,
2026-03-26 16:14:00,367.86,368.01,367.81,367.8623,42121.873652,367.9373,1245,
2026-03-26 16:15:00,367.82,367.82,367.67,367.7255,46831.796684,367.7468,1640,
2026-03-26 16:16:00,367.68,367.68,367.34,367.465,88770.235402,367.4958,3011,
2026-03-26 16:17:00,367.44,367.54,367.05,367.2846,105644.177061,367.2619,2682,
2026-03-26 16:18:00,367.3,367.66,367.3,367.52,66507.214607,367.4751,1684,
2026-03-26 16:19:00,367.53,367.71,367.49,367.695,51297.5019,367.5705,1477,
2026-03-26 16:20:00,367.6951,367.75,367.5606,367.63,49842.507755,367.6719,1535,
2026-03-26 16:21:00,367.63,367.98,367.6117,367.753,84734.955386,367.7997,1544,
2026-03-26 16:22:00,367.74,367.77,367.42,367.55,54175.056438,367.5781,1360,
2026-03-26 16:23:00,367.57,367.75,367.53,367.7,30375.887941,367.6465,1122,
2026-03-26 16:24:00,367.7146,368.01,367.698,367.98,111491.889521,367.8473,1919,
2026-03-26 16:25:00,367.95,368.01,367.76,367.81,190437.888913,367.6339,1164,
2026-03-26 16:26:00,367.82,367.82,367.59,367.615,36172.119268,367.689,1264,
2026-03-26 16:27:00,367.63,367.64,367.21,367.464,68543.223582,367.4154,1760,
2026-03-26 16:28:00,367.46,367.555,367.2,367.25,44934.111212,367.3769,1369,
2026-03-26 16:29:00,367.26,367.56,367.255,367.42,128560.059656,367.4169,1720,
2026-03-26 16:30:00,367.42,367.66,367.33,367.485,57625.245056,367.5145,1588,
2026-03-26 16:31:00,367.4805,367.6,367.21,367.36,88128.618958,367.4401,2116,
2026-03-26 16:32:00,367.3899,367.3899,367.03,367.19,54055.026195,367.1749,1681,
2026-03-26 16:33:00,367.18,367.2999,367.12,367.195,36710.697219,367.2291,1351,
2026-03-26 16:34:00,367.2,367.36,367.135,367.31,38014.411054,367.2728,1223,
2026-03-26 16:35:00,367.32,367.61,367.29,367.545,48583.763875,367.453,1349,
2026-03-26 16:36:00,367.545,367.78,367.5031,367.765,47825.813493,367.6315,1455,
2026-03-26 16:37:00,367.76,367.84,367.55,367.65,48694.234845,367.6752,1400,
2026-03-26 16:38:00,367.665,367.665,367.41,367.46,28038.061347,367.5474,1084,
2026-03-26 16:39:00,367.47,367.47,367.29,367.33,57670.692782,367.4023,1428,
2026-03-26 16:40:00,367.33,367.526,367.32,367.45,41616.360214,367.4239,1319,
2026-03-26 16:41:00,367.45,367.75,367.42,367.68,62696.26882,367.5312,1413,
2026-03-26 16:42:00,367.69,367.695,367.53,367.59,37959.470399,367.6221,1068,
2026-03-26 16:43:00,367.58,367.7299,367.51,367.59,41975.008238,367.6139,1205,
2026-03-26 16:44:00,367.59,368.05,367.585,368.03,65523.225002,367.8239,1628,
2026-03-26 16:45:00,368.04,368.2,367.95,368.1916,56280.703557,368.0325,1609,
2026-03-26 16:46:00,368.17,368.25,368.06,368.145,47006.487568,368.1477,1232,
2026-03-26 16:47:00,368.145,368.38,368.0701,368.185,49358.449088,368.197,1465,
2026-03-26 16:48:00,368.2,368.39,368.1,368.33,33875.247464,368.2474,1107,
2026-03-26 16:49:00,368.36,368.41,368.24,368.36,36443.893609,368.3349,1083,
2026-03-26 16:50:00,368.35,368.42,368.1501,368.2234,72585.397897,368.3201,1443,
2026-03-26 16:51:00,368.2397,368.4,368.21,368.38,143628.950221,368.3493,1187,
2026-03-26 16:52:00,368.39,368.56,368.29,368.32,48893.753372,368.4438,1329,
2026-03-26 16:53:00,368.35,368.48,368.2,368.25,40008.126714,368.3496,1250,
2026-03-26 16:54:00,368.26,368.2699,368.07,368.17,42282.302829,368.1523,1031,
2026-03-26 16:55:00,368.17,368.23,368.08,368.1,41327.705889,368.0927,1083,
2026-03-26 16:56:00,368.08,368.2,368.05,368.135,26936.503169,368.1212,1076,
2026-03-26 16:57:00,368.125,368.2799,368.1,368.245,38574.209989,368.1857,1131,
2026-03-26 16:58:00,368.245,368.36,368.17,368.2015,37360.779425,368.2744,1041,
2026-03-26 16:59:00,368.215,368.33,367.92,368.14,64847.135672,368.0964,2116,
2026-03-26 17:00:00,368.15,368.315,368.07,368.275,38211.757864,368.1855,1086,
2026-03-26 17:01:00,368.26,368.37,368.16,368.36,36620.874108,368.2784,959,
2026-03-26 17:02:00,368.36,368.37,368.08,368.22,39830.816068,368.1976,1260,
2026-03-26 17:03:00,368.22,368.29,368.07,368.08,23166.011063,368.169,892,
2026-03-26 17:04:00,368.08,368.19,367.96,367.986,46107.448414,368.0804,1341,
2026-03-26 17:05:00,368.0,368.1043,367.98,368.1043,44273.990597,368.0491,1259,
2026-03-26 17:06:00,368.085,368.2799,368.06,368.25,54952.630582,368.1452,1415,
2026-03-26 17:07:00,368.23,368.23,368.02,368.115,41736.680571,368.1228,1215,
2026-03-26 17:08:00,368.115,368.224,368.07,368.205,31179.642936,368.1587,1022,
2026-03-26 17:09:00,368.23,368.33,368.13,368.28,40298.14353,368.2502,1126,
2026-03-26 17:10:00,368.28,368.3,368.11,368.23,41407.467073,368.1942,1091,
2026-03-26 17:11:00,368.23,368.245,368.05,368.149,33367.542286,368.1545,997,
2026-03-26 17:12:00,368.12,368.22,368.0401,368.145,38751.716961,368.1395,1127,
2026-03-26 17:13:00,368.15,368.17,367.9,368.015,47082.585298,368.0557,1434,
2026-03-26 17:14:00,368.015,368.07,367.79,367.89,42378.574098,367.9469,1448,
2026-03-26 17:15:00,367.885,368.0,367.71,367.835,82007.367229,367.8585,1493,
2026-03-26 17:16:00,367.86,368.12,367.86,368.12,41717.527184,367.9945,1079,
2026-03-26 17:17:00,368.125,368.42,368.115,368.39,107818.167396,368.3521,1584,
2026-03-26 17:18:00,368.3815,368.43,368.18,368.35,19703.655928,368.3001,859,
2026-03-26 17:19:00,368.365,368.515,368.24,368.42,28070.697123,368.4113,1061,
2026-03-26 17:20:00,368.42,368.51,368.29,368.35,55969.261578,368.3816,1343,
2026-03-26 17:21:00,368.364,368.55,368.2801,368.37,73194.97117,368.3798,1800,
2026-03-26 17:22:00,368.37,368.4,368.117,368.285,70866.804215,368.2764,1611,
2026-03-26 17:23:00,368.2999,368.3603,368.2,368.29,25653.430506,368.2862,898,
2026-03-26 17:24:00,368.27,368.28,367.99,368.1,33089.879736,368.139,1232,
2026-03-26 17:25:00,368.09,368.25,368.04,368.19,48394.153738,368.1474,1285,
2026-03-26 17:26:00,368.21,368.25,367.93,368.12,92312.67514,368.0868,1591,
2026-03-26 17:27:00,368.13,368.1799,367.93,368.085,41564.154504,368.0429,1163,
2026-03-26 17:28:00,368.1,368.31,368.07,368.23,35195.906109,368.1811,1041,
2026-03-26 17:29:00,368.2393,368.4999,368.19,368.44,53763.222064,368.3922,1199,
2026-03-26 17:30:00,368.42,368.57,368.37,368.4566,31189.71739,368.494,1107,
2026-03-26 17:31:00,368.46,368.4856,368.17,368.24,30773.253241,368.3123,1075,
2026-03-26 17:32:00,368.23,368.51,368.2,368.46,36764.680399,368.3469,1115,
2026-03-26 17:33:00,368.46,368.52,368.39,368.48,24567.0922,368.4619,958,
2026-03-26 17:34:00,368.54,368.65,368.4801,368.5801,59679.745766,368.5726,1518,
2026-03-26 17:35:00,368.578,368.61,368.28,368.42,75875.265607,368.4297,1813,
2026-03-26 17:36:00,368.43,368.48,367.5,368.0,138650.109975,367.8709,3764,
2026-03-26 17:37:00,367.985,367.985,367.4,367.635,94386.288462,367.6944,2004,
2026-03-26 17:38:00,367.635,367.94,367.635,367.87,61441.53135,367.8059,1250,
2026-03-26 17:39:00,367.8,367.85,367.58,367.655,57473.865709,367.692,1518,
2026-03-26 17:40:00,367.64,367.69,367.43,367.635,59968.383747,367.562,1431,
2026-03-26 17:41:00,367.64,367.72,367.52,367.6,30655.276278,367.6046,937,
2026-03-26 17:42:00,367.58,367.68,367.36,367.47,51631.896081,367.5516,1292,
2026-03-26 17:43:00,367.49,367.49,367.05,367.12,54482.101604,367.2403,1878,
2026-03-26 17:44:00,367.1,367.29,367.04,367.235,61921.064968,367.1687,1557,
2026-03-26 17:45:00,367.23,367.3213,367.12,367.315,39729.722611,367.2395,1277,
2026-03-26 17:46:00,367.31,367.41,367.21,367.2788,51564.771286,367.307,1398,
2026-03-26 17:47:00,367.2991,367.39,367.03,367.305,75036.233407,367.232,1584,
2026-03-26 17:48:00,367.315,367.35,367.05,367.075,41785.133229,367.2146,1218,
2026-03-26 17:49:00,367.085,367.2394,366.82,366.85,162287.310967,366.9993,6054,
2026-03-26 17:50:00,366.83,366.85,366.56,366.67,74230.675392,366.7284,3744,
2026-03-26 17:51:00,366.67,366.7699,366.58,366.74,46978.973794,366.6883,1333,
2026-03-26 17:52:00,366.75,366.83,366.64,366.7251,47756.128792,366.7395,1271,
2026-03-26 17:53:00,366.7337,366.93,366.64,366.86,44277.885742,366.8136,1427,
2026-03-26 17:54:00,366.885,366.9,366.7,366.77,25750.918386,366.7825,961,
2026-03-26 17:55:00,366.79,366.94,366.67,366.71,46123.606058,366.8125,1542,
2026-03-26 17:56:00,366.71,366.9,366.71,366.85,32960.27588,366.8127,1168,
2026-03-26 17:57:00,366.85,367.11,366.8387,367.0,54023.454602,366.9699,1747,
