timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-31 15:56:00,640.44,640.54,639.91,639.91,224847.367562,640.2795,3509,
2026-03-31 15:57:00,639.9,640.16,639.89,639.95,81527.380443,640.0252,1472,
2026-03-31 15:58:00,639.96,640.06,639.82,639.96,147680.691412,639.9445,2395,
2026-03-31 15:59:00,639.96,640.06,639.69,639.79,155760.194602,639.8634,2443,
2026-03-31 16:00:00,639.79,640.1167,639.52,640.09,179673.121111,639.8162,2689,
2026-03-31 16:01:00,640.1,640.83,640.05,640.75,151315.068506,640.476,2194,
2026-03-31 16:02:00,640.77,641.18,640.68,640.83,357384.743398,637.7822,3212,
2026-03-31 16:03:00,640.835,640.89,640.59,640.6,98605.537975,640.7554,1759,
2026-03-31 16:04:00,640.61,640.73,640.47,640.595,84777.624281,640.5877,1530,
2026-03-31 16:05:00,640.6,640.94,640.6,640.89,172699.100688,640.8102,2368,
2026-03-31 16:06:00,640.9,641.15,640.86,641.09,166805.18211,641.0148,2447,
2026-03-31 16:07:00,641.1,641.6,641.05,641.59,213565.030269,641.334,2999,
2026-03-31 16:08:00,641.59,641.67,641.47,641.55,113209.67281,641.5673,1840,
2026-03-31 16:09:00,641.53,641.54,641.31,641.37,129725.351093,641.397,2018,
2026-03-31 16:10:00,641.37,641.45,641.14,641.2461,115659.555649,641.2944,1762,
2026-03-31 16:11:00,641.26,641.29,640.65,640.78,103887.689763,640.9375,1685,
2026-03-31 16:12:00,640.82,640.842,640.4301,640.7,154580.450944,640.6158,2469,
2026-03-31 16:13:00,640.71,641.2,640.69,641.16,121816.516228,640.9262,2226,
2026-03-31 16:14:00,641.18,641.39,641.13,641.27,153912.267193,641.2724,2404,
2026-03-31 16:15:00,641.27,641.5601,641.27,641.46,119256.224159,641.4377,1964,
2026-03-31 16:16:00,641.47,641.92,641.44,641.69,206904.047838,641.7071,3129,
2026-03-31 16:17:00,641.7,641.82,641.62,641.73,91715.777954,641.7316,1446,
2026-03-31 16:18:00,641.72,641.75,641.56,641.59,89850.828845,641.6599,1476,
2026-03-31 16:19:00,641.59,641.595,641.34,641.5,130006.333098,641.4729,1812,
2026-03-31 16:20:00,641.51,641.64,641.41,641.61,109097.358754,641.5499,1541,
2026-03-31 16:21:00,641.61,641.81,641.4,641.74,148932.175512,641.62,1977,
2026-03-31 16:22:00,641.67,641.72,641.47,641.47,161287.391194,641.6271,1647,
2026-03-31 16:23:00,641.47,641.79,641.405,641.745,123622.212688,641.6085,1808,
2026-03-31 16:24:00,641.75,642.45,641.7413,642.45,183964.652868,642.0721,3099,
2026-03-31 16:25:00,642.42,642.6101,642.37,642.57,184221.473971,642.4954,2812,
2026-03-31 16:26:00,642.57,642.63,642.07,642.12,288562.490044,642.312,4107,
2026-03-31 16:27:00,642.12,642.23,641.9688,642.12,144277.719963,642.0701,2147,
2026-03-31 16:28:00,642.12,642.3,642.11,642.28,342784.467661,638.2788,1224,
2026-03-31 16:29:00,642.27,642.31,642.04,642.12,71700.954214,642.1597,1300,
2026-03-31 16:30:00,642.11,642.14,641.76,641.96,123135.291699,641.9344,2101,
2026-03-31 16:31:00,641.97,642.0,641.78,641.82,122760.341381,641.8676,1967,
2026-03-31 16:32:00,641.81,641.93,641.71,641.83,87941.724462,641.8325,1583,
2026-03-31 16:33:00,641.84,641.97,641.755,641.83,113093.918478,641.8901,1598,
2026-03-31 16:34:00,641.83,642.04,641.83,641.96,97484.855623,641.9771,1648,
2026-03-31 16:35:00,641.96,642.04,641.65,641.71,114618.881583,641.8451,2038,
2026-03-31 16:36:00,641.7,642.26,641.665,642.2,121542.519028,641.9809,2265,
2026-03-31 16:37:00,642.19,642.66,642.16,642.44,323008.322266,638.3432,3162,
2026-03-31 16:38:00,642.435,643.66,642.415,643.605,710974.981907,643.1694,9832,
2026-03-31 16:39:00,643.6,644.94,643.51,644.89,890112.607626,644.1532,11767,
2026-03-31 16:40:00,644.87,646.77,644.78,646.42,2016282.502206,644.2269,25133,
2026-03-31 16:41:00,646.4,648.95,646.37,648.8891,1380722.702335,647.6535,17984,
2026-03-31 16:42:00,648.85,649.21,647.25,648.73,1588918.11528,647.005,18025,
2026-03-31 16:43:00,648.75,649.46,647.86,648.4281,1468467.734013,647.3148,16211,
2026-03-31 16:44:00,648.43,648.6,646.74,647.09,1205926.20347,647.5287,16750,
2026-03-31 16:45:00,647.09,647.98,646.68,647.08,849047.552541,647.1622,12133,
2026-03-31 16:46:00,647.06,647.13,645.63,646.17,795309.954274,646.1231,10115,
2026-03-31 16:47:00,646.18,646.53,645.48,645.59,608892.657427,645.8818,7978,
2026-03-31 16:48:00,645.61,645.64,644.9,645.3082,581657.517592,645.2419,8195,
2026-03-31 16:49:00,645.28,646.5,645.22,646.31,528344.068113,645.9563,7403,
2026-03-31 16:50:00,646.31,647.89,646.09,647.12,792234.880267,646.9112,10180,
2026-03-31 16:51:00,647.09,647.09,646.2,646.45,576040.097579,643.4188,5794,
2026-03-31 16:52:00,646.39,646.4576,645.17,645.68,542248.741002,645.8632,7466,
2026-03-31 16:53:00,645.66,646.89,645.37,646.57,467699.815406,646.2467,6493,
2026-03-31 16:54:00,646.55,646.75,646.24,646.28,298524.672353,646.5207,4144,
2026-03-31 16:55:00,646.27,646.45,645.78,645.92,385282.885711,646.0616,5142,
2026-03-31 16:56:00,645.91,646.12,645.59,645.95,324460.521528,645.8223,4139,
2026-03-31 16:57:00,645.98,646.37,645.51,646.02,243982.062656,645.9733,3940,
2026-03-31 16:58:00,646.04,646.7,646.02,646.53,269726.538326,646.3799,3894,
2026-03-31 16:59:00,646.52,646.76,646.26,646.64,178933.816993,646.5393,2809,
2026-03-31 17:00:00,646.66,647.4,646.57,647.22,292163.577773,647.046,4698,
2026-03-31 17:01:00,647.21,647.63,646.87,647.43,278233.976426,647.2309,4324,
2026-03-31 17:02:00,647.42,648.05,647.29,647.96,441674.96262,647.8119,5657,
2026-03-31 17:03:00,647.96,648.4,647.88,648.18,366114.328123,648.1101,5285,
2026-03-31 17:04:00,648.17,648.55,648.02,648.06,494218.728278,644.1166,5120,
2026-03-31 17:05:00,648.06,648.14,647.24,647.32,649963.129967,644.55,6896,
2026-03-31 17:06:00,647.33,647.38,646.88,647.0,286290.029053,647.1201,3798,
2026-03-31 17:07:00,646.98,647.41,646.85,647.36,230344.710337,647.0223,3583,
2026-03-31 17:08:00,647.35,647.61,647.31,647.56,145236.084924,647.4674,2600,
2026-03-31 17:09:00,647.53,647.67,645.44,646.47,318966.492293,646.8685,5118,
2026-03-31 17:10:00,646.5,646.82,646.3,646.6,266172.163571,646.5501,4298,
2026-03-31 17:11:00,646.64,647.29,646.5908,647.17,167613.499882,646.9975,2779,
2026-03-31 17:12:00,647.12,647.19,646.69,646.94,185393.499294,646.9373,2863,
2026-03-31 17:13:00,646.95,647.29,646.42,647.08,333515.383975,641.2631,3226,
2026-03-31 17:14:00,647.09,647.59,647.04,647.49,117592.636135,647.3975,2186,
2026-03-31 17:15:00,647.5,648.03,647.47,647.845,167600.359768,647.7035,2725,
2026-03-31 17:16:00,647.87,648.23,647.63,647.83,324955.336346,647.7364,3264,
2026-03-31 17:17:00,647.82,648.29,647.72,648.18,136432.580385,648.0352,2234,
2026-03-31 17:18:00,648.16,648.23,647.83,647.9,172074.447618,648.0437,2796,
2026-03-31 17:19:00,647.9,648.51,647.69,648.3,174654.673649,648.1359,2808,
2026-03-31 17:20:00,648.31,648.44,647.66,647.77,223306.957194,647.9784,3261,
2026-03-31 17:21:00,647.77,648.03,647.71,647.83,147279.760658,647.8529,2320,
2026-03-31 17:22:00,647.81,648.25,647.68,648.1,141742.479541,648.0042,2035,
2026-03-31 17:23:00,648.1,648.25,648.0,648.057,88880.109974,648.1138,1479,
2026-03-31 17:24:00,648.04,648.07,647.76,647.855,170232.921166,647.8978,2738,
2026-03-31 17:25:00,647.86,647.95,647.01,647.31,294064.568983,647.4606,3958,
2026-03-31 17:26:00,647.3,647.54,647.139,647.38,252957.552725,647.3056,3450,
2026-03-31 17:27:00,647.38,647.62,646.8701,646.93,259337.736467,647.3654,4118,
2026-03-31 17:28:00,646.94,647.27,646.88,647.081,181342.696478,647.04,2956,
2026-03-31 17:29:00,647.08,647.12,646.79,647.0,213968.917851,646.97,3283,
2026-03-31 17:30:00,647.03,647.33,646.95,647.0505,226917.400187,647.1486,3532,
2026-03-31 17:31:00,647.063,647.61,647.063,647.46,155458.681507,647.3845,3029,
2026-03-31 17:32:00,647.44,647.95,647.27,647.29,176270.576778,647.6297,3119,
2026-03-31 17:33:00,647.29,647.87,647.25,647.79,186113.846956,647.5765,2989,
2026-03-31 17:34:00,647.77,648.3,647.7,648.13,139542.451939,647.9936,2533,
2026-03-31 17:35:00,648.12,648.41,648.07,648.11,662643.228054,647.9454,2364,
2026-03-31 17:36:00,648.13,648.14,646.64,647.44,1103804.574035,647.3533,15090,
2026-03-31 17:37:00,647.39,647.62,646.46,646.67,403594.495511,647.0548,5587,
2026-03-31 17:38:00,646.69,646.89,646.2,646.47,357185.870215,646.5058,5234,
2026-03-31 17:39:00,646.495,647.06,646.44,646.87,340529.308794,646.7347,4532,
2026-03-31 17:40:00,646.84,647.48,646.79,647.32,363205.880927,641.9172,3391,
2026-03-31 17:41:00,647.265,647.265,646.77,646.9,171062.821927,646.9515,2544,
2026-03-31 17:42:00,646.9,646.96,646.4,646.71,372982.541763,641.6716,2949,
2026-03-31 17:43:00,646.67,647.0199,646.65,646.74,143260.676505,646.8185,2090,
2026-03-31 17:44:00,646.73,646.875,646.3,646.71,321661.65874,646.5978,4178,
2026-03-31 17:45:00,646.72,646.83,646.45,646.75,315612.852399,640.7792,2761,
2026-03-31 17:46:00,646.74,646.88,646.62,646.6901,139685.242383,646.753,1991,
2026-03-31 17:47:00,646.73,647.55,646.63,647.19,347991.597507,647.2902,4905,
2026-03-31 17:48:00,647.18,647.31,646.93,646.9805,160220.787459,647.1125,2320,
2026-03-31 17:49:00,647.0,647.25,646.95,647.1365,74224.483836,647.0831,5042,
2026-03-31 17:50:00,647.18,647.32,647.02,647.1,116025.121818,647.1419,1866,
2026-03-31 17:51:00,647.1,647.49,647.04,647.12,207072.824822,647.2748,3070,
2026-03-31 17:52:00,647.115,647.27,646.89,647.18,142476.107536,647.064,2259,
2026-03-31 17:53:00,647.16,647.28,646.99,647.12,69984.499998,647.1657,1236,
2026-03-31 17:54:00,647.12,647.26,646.92,647.2,100418.347315,647.0822,1708,
2026-03-31 17:55:00,647.2,647.23,646.42,646.62,493968.812234,639.2013,3876,
2026-03-31 17:56:00,646.63,646.69,646.23,646.37,214887.300222,646.4486,3191,
2026-03-31 17:57:00,646.35,646.6,646.26,646.425,165237.142572,646.4183,2526,
2026-03-31 17:58:00,646.44,646.5999,646.14,646.505,217647.740975,646.3696,3282,
2026-03-31 17:59:00,646.5,646.58,646.27,646.415,167895.249467,646.4245,2586,
2026-03-31 18:00:00,646.41,646.99,646.39,646.79,265337.350301,646.7854,3875,
2026-03-31 18:01:00,646.785,647.43,646.74,647.18,205576.479384,647.1289,3170,
2026-03-31 18:02:00,647.18,647.61,647.13,647.19,159960.338185,647.3424,2638,
2026-03-31 18:03:00,647.16,647.41,646.99,647.21,263181.401927,647.187,3865,
2026-03-31 18:04:00,647.22,647.4,646.89,647.0,188188.356522,647.1488,2940,
2026-03-31 18:05:00,647.01,647.45,647.0,647.375,143134.180256,647.2266,2070,
2026-03-31 18:06:00,647.38,647.58,646.98,647.1,187424.509527,647.3188,2664,
2026-03-31 18:07:00,647.1,647.55,647.09,647.46,185732.133911,647.2968,3011,
2026-03-31 18:08:00,647.43,647.58,647.34,647.5,125076.792754,647.4635,2094,
2026-03-31 18:09:00,647.51,647.93,647.43,647.66,570971.375622,640.7216,4678,
2026-03-31 18:10:00,647.66,647.7,647.37,647.4,154802.903367,647.5581,2441,
2026-03-31 18:11:00,647.39,647.42,646.97,647.2,178588.14006,647.1567,2603,
2026-03-31 18:12:00,647.21,647.24,646.89,646.99,140857.534299,647.0137,2277,
2026-03-31 18:13:00,646.98,647.22,646.83,647.21,116831.701691,647.006,1967,
2026-03-31 18:14:00,647.19,647.59,647.16,647.49,119762.5276,647.4245,1938,
2026-03-31 18:15:00,647.47,647.695,647.44,647.535,149772.255193,647.5664,2178,
2026-03-31 18:16:00,647.54,647.91,647.505,647.8,224117.953606,647.7243,3214,
2026-03-31 18:17:00,647.8,648.13,647.66,647.9,332030.936657,647.9337,4601,
2026-03-31 18:18:00,647.91,647.97,647.71,647.75,144661.170019,647.8783,2229,
2026-03-31 18:19:00,647.74,647.835,647.615,647.82,118976.971069,647.7558,1892,
2026-03-31 18:20:00,647.83,647.89,647.66,647.71,93501.726848,647.7595,1669,
2026-03-31 18:21:00,647.73,647.82,647.5,647.62,130903.771871,647.6093,1613,
2026-03-31 18:22:00,647.6,647.73,647.35,647.61,106127.156995,647.5597,1893,
2026-03-31 18:23:00,647.61,647.62,647.38,647.46,86937.113489,647.4742,1514,
2026-03-31 18:24:00,647.46,647.58,647.2,647.29,131416.236289,647.3741,2119,
2026-03-31 18:25:00,647.31,647.32,647.1,647.15,179253.72838,647.2193,2640,
2026-03-31 18:26:00,647.17,647.34,646.98,647.07,208248.223788,647.1251,2735,
2026-03-31 18:27:00,647.04,647.38,646.97,647.375,172564.335335,647.1323,2549,
2026-03-31 18:28:00,647.36,648.24,647.36,647.7,441848.008355,647.853,6154,
2026-03-31 18:29:00,647.7,647.95,647.61,647.7,117444.308995,647.7508,1645,
2026-03-31 18:30:00,647.71,647.87,647.465,647.53,184801.216118,647.6721,2784,
2026-03-31 18:31:00,647.53,647.74,647.28,647.31,156180.945985,647.5819,2469,
2026-03-31 18:32:00,647.325,647.47,647.2,647.32,257624.100615,647.3315,3676,
2026-03-31 18:33:00,647.32,647.58,647.2,647.56,218812.039672,647.3298,3391,
2026-03-31 18:34:00,647.55,647.69,647.47,647.56,100610.305476,647.5939,1938,
2026-03-31 18:35:00,647.56,648.05,647.42,648.03,170036.261017,647.7179,2564,
2026-03-31 18:36:00,648.02,648.3202,647.96,648.19,409761.970664,648.1046,3569,
2026-03-31 18:37:00,648.19,648.55,648.14,648.47,255666.184022,648.3354,3110,
2026-03-31 18:38:00,648.46,648.66,648.46,648.57,97356.227919,648.5626,1596,
2026-03-31 18:39:00,648.57,648.58,648.24,648.2897,153677.905686,648.4055,2192,
2026-03-31 18:40:00,648.285,648.33,647.911,648.1,159272.786483,648.096,2553,
2026-03-31 18:41:00,648.11,648.24,647.86,647.97,283437.417358,648.1115,3916,
2026-03-31 18:42:00,647.96,648.11,647.94,648.01,131738.640638,648.0391,1849,
2026-03-31 18:43:00,648.02,648.03,647.75,647.76,188490.652437,647.8499,2813,
2026-03-31 18:44:00,647.76,648.0,647.63,647.975,245217.322507,647.7885,3259,
2026-03-31 18:45:00,647.99,648.5,647.98,648.4,298471.258193,648.3277,4090,
2026-03-31 18:46:00,648.405,648.6,648.2,648.48,345919.561248,642.4145,2930,
2026-03-31 18:47:00,648.48,648.705,648.46,648.49,381424.959459,643.0467,2557,
2026-03-31 18:48:00,648.4987,648.505,648.18,648.205,224073.260619,648.2836,3152,
2026-03-31 18:49:00,648.2,648.32,647.89,648.3194,204969.231474,648.0988,3040,
2026-03-31 18:50:00,648.33,648.76,648.29,648.58,193847.80369,648.5844,2569,
2026-03-31 18:51:00,648.6,648.9,648.56,648.75,220372.160555,648.7453,2870,
2026-03-31 18:52:00,648.74,648.78,648.57,648.657,118639.025129,648.7033,1916,
2026-03-31 18:53:00,648.66,648.77,648.6,648.63,106742.173639,648.5169,1527,
2026-03-31 18:54:00,648.63,648.79,648.59,648.68,286533.834211,641.315,2373,
2026-03-31 18:55:00,648.68,648.88,648.65,648.66,107071.630785,648.7821,1698,
2026-03-31 18:56:00,648.65,648.8199,648.625,648.793,89601.77224,648.6962,1491,
2026-03-31 18:57:00,648.78,648.8,648.54,648.5699,111353.787262,648.6903,1871,
2026-03-31 18:58:00,648.56,648.84,648.51,648.8001,256258.192963,640.4298,2060,
2026-03-31 18:59:00,648.8,648.82,648.6,648.64,90462.830333,648.7094,1664,
2026-03-31 19:00:00,648.64,648.93,648.5775,648.92,146853.91001,648.7661,2160,
2026-03-31 19:01:00,648.9104,649.12,648.82,648.89,220990.433988,648.9864,3089,
2026-03-31 19:02:00,648.9,649.08,648.8,648.96,144178.86427,648.9672,2261,
2026-03-31 19:03:00,648.97,649.17,648.95,649.09,147756.253871,649.0597,2211,
2026-03-31 19:04:00,649.09,649.09,648.82,648.9402,146435.606473,648.9336,2320,
2026-03-31 19:05:00,648.94,648.96,648.62,648.64,180859.382181,648.7674,3040,
2026-03-31 19:06:00,648.65,648.72,648.43,648.56,234748.429274,648.5441,3429,
2026-03-31 19:07:00,648.57,648.571,648.27,648.39,182674.681568,648.405,2868,
2026-03-31 19:08:00,648.38,648.415,648.0,648.035,438175.730403,648.1537,6035,
2026-03-31 19:09:00,648.0325,648.39,648.0,648.3,351246.330293,648.2372,4848,
2026-03-31 19:10:00,648.29,649.2,648.26,648.9907,547013.045912,644.8037,4965,
2026-03-31 19:11:00,649.0,649.23,648.8987,649.03,383106.64127,649.0836,5094,
2026-03-31 19:12:00,649.03,649.06,648.82,648.99,681267.380251,649.0491,2629,
2026-03-31 19:13:00,648.995,649.07,648.75,649.0,174119.203822,648.8947,2446,
2026-03-31 19:14:00,649.0,649.13,648.89,649.07,229654.763375,648.9933,3282,
2026-03-31 19:15:00,649.08,649.48,649.07,649.48,297144.603472,649.3405,4157,
2026-03-31 19:16:00,649.49,649.64,649.17,649.17,269733.437689,649.4009,3606,
2026-03-31 19:17:00,649.18,649.24,648.97,649.085,249927.383799,649.0692,3493,
2026-03-31 19:18:00,649.08,649.31,648.95,649.18,243309.563266,649.1143,3455,
2026-03-31 19:19:00,649.18,649.41,649.17,649.25,170029.587412,649.3146,2664,
2026-03-31 19:20:00,649.252,649.53,649.17,649.45,219857.636556,649.315,3041,
2026-03-31 19:21:00,649.45,649.7,649.43,649.5,324000.804553,649.6089,4051,
2026-03-31 19:22:00,649.52,649.76,649.45,649.74,270161.109855,649.5908,3816,
2026-03-31 19:23:00,649.75,649.91,649.6,649.71,273674.157255,649.7376,3996,
2026-03-31 19:24:00,649.71,649.74,649.55,649.62,213136.87668,649.6593,3120,
2026-03-31 19:25:00,649.62,649.67,649.5,649.52,262287.053799,649.5999,3619,
2026-03-31 19:26:00,649.51,649.64,649.15,649.325,336365.09566,649.3596,4398,
2026-03-31 19:27:00,649.33,649.59,649.24,649.29,355171.760495,649.3953,4286,
2026-03-31 19:28:00,649.29,649.53,649.22,649.5,316201.085369,649.3598,3794,
2026-03-31 19:29:00,649.5,649.525,649.365,649.402,222221.759443,649.438,3221,
2026-03-31 19:30:00,649.42,650.02,649.35,649.96,403742.737956,649.7959,5464,
2026-03-31 19:31:00,649.97,649.98,649.65,649.705,287047.943426,649.8225,3714,
2026-03-31 19:32:00,649.72,649.89,649.71,649.73,258366.66912,649.7822,3990,
2026-03-31 19:33:00,649.73,649.835,649.55,649.815,265334.653794,649.6859,3660,
2026-03-31 19:34:00,649.815,649.87,649.7,649.71,210630.577754,649.76,2955,
2026-03-31 19:35:00,649.72,650.13,649.66,650.01,592780.691205,649.9201,7687,
2026-03-31 19:36:00,650.02,650.38,649.975,650.124,449370.720586,650.1658,5405,
2026-03-31 19:37:00,650.13,650.44,650.13,650.335,305298.988978,650.3174,4361,
2026-03-31 19:38:00,650.33,650.44,650.26,650.4041,189451.461594,650.3563,2938,
2026-03-31 19:39:00,650.4,650.61,650.345,650.45,747018.175301,650.4001,3812,
2026-03-31 19:40:00,650.46,650.61,650.33,650.45,263944.159548,650.4524,4071,
2026-03-31 19:41:00,650.43,650.47,650.135,650.18,372738.506495,650.2867,5263,
2026-03-31 19:42:00,650.19,650.3,650.04,650.08,304860.516123,650.1904,4938,
2026-03-31 19:43:00,650.07,650.08,649.855,649.91,501649.164806,649.9598,5693,
2026-03-31 19:44:00,649.91,650.33,649.835,650.178,440908.021617,650.1249,5535,
2026-03-31 19:45:00,650.17,650.35,649.97,650.25,324929.095286,650.194,4663,
2026-03-31 19:46:00,650.26,650.68,650.18,650.605,341509.828545,650.4479,4579,
2026-03-31 19:47:00,650.6,650.78,650.47,650.74,593640.384302,646.6251,5124,
2026-03-31 19:48:00,650.73,650.97,650.7,650.925,735870.587466,644.3704,5413,
2026-03-31 19:49:00,650.93,651.05,650.8,650.87,921745.363482,645.7235,6636,
2026-03-31 19:50:00,650.88,651.54,650.87,650.88,1299077.506677,647.3762,11050,
2026-03-31 19:51:00,650.88,650.95,650.08,650.2,874947.215139,650.5868,11431,
2026-03-31 19:52:00,650.2,650.3,649.75,649.85,1349802.832096,650.0302,15244,
2026-03-31 19:53:00,649.83,650.1,649.69,649.94,1040066.316319,647.7137,11457,
2026-03-31 19:54:00,649.96,650.21,649.76,649.9,1246851.658454,646.3316,11157,
2026-03-31 19:55:00,649.91,650.39,649.71,649.835,1538819.204414,648.5087,13376,
2026-03-31 19:56:00,649.835,649.925,649.37,649.48,1252526.528266,649.6402,12252,
2026-03-31 19:57:00,649.49,650.01,649.32,649.92,1458069.680617,646.5053,11723,
2026-03-31 19:58:00,649.92,650.1,649.82,649.98,2730242.599308,644.9692,19144,
2026-03-31 19:59:00,649.99,650.74,649.87,650.235,3660825.091449,648.4316,31720,
2026-03-31 20:00:00,650.2,650.66,649.89,650.46,658308.321236,646.7175,2029,
2026-03-31 20:01:00,650.46,650.55,650.2,650.38,147403.255944,650.3924,790,
2026-03-31 20:02:00,650.44,650.5,650.08,650.2,135029.124901,650.2313,561,
2026-03-31 20:03:00,650.2,650.21,649.36,649.75,337702.407855,649.9151,1164,
2026-03-31 20:04:00,649.77,649.96,649.47,649.65,158403.161965,649.6069,762,
2026-03-31 20:05:00,649.63,649.99,649.63,649.96,61123.375918,649.814,441,
2026-03-31 20:06:00,649.93,650.3855,649.9,650.0317,145136.176912,650.1343,525,
2026-03-31 20:07:00,650.02,650.17,649.95,650.12,81483.304084,650.1014,542,
2026-03-31 20:08:00,650.12,650.4105,650.0,650.1,267314.284186,650.3313,524,
2026-03-31 20:09:00,650.1,650.45,650.09,650.33,94090.755277,650.3056,533,
2026-03-31 20:10:00,650.32,650.49,650.14,650.41,344292.433966,650.3679,607,
2026-03-31 20:11:00,650.46,650.47,650.18,650.18,85736.400024,650.2606,301,
2026-03-31 20:12:00,650.21,650.28,650.0,650.15,82084.17527,650.1018,770,
2026-03-31 20:13:00,650.13,650.5,650.13,650.39,8811838.11311,650.4016,617,
2026-03-31 20:14:00,650.41,650.48,650.22,650.32,143151.855155,650.3076,1015,
2026-03-31 20:15:00,650.25,650.68,650.25,650.6,17709.202656,650.5521,219,
2026-03-31 20:16:00,650.6,650.65,650.5,650.5,2032267.556383,650.4136,310,
2026-03-31 20:17:00,650.52,650.64,650.51,650.63,1011553.487603,650.4036,121,
2026-03-31 20:18:00,650.65,650.82,650.61,650.67,27712.869029,650.7202,345,
2026-03-31 20:19:00,650.7116,650.861,650.7116,650.84,9568.378374,650.8398,80,
2026-03-31 20:20:00,650.86,650.89,650.72,650.76,35849.477361,650.8395,277,
2026-03-31 20:21:00,650.75,650.77,650.6,650.6,26986.95693,650.7595,199,
2026-03-31 20:22:00,650.64,650.7,650.61,650.6509,549283.360585,633.4445,257,
2026-03-31 20:23:00,650.7,650.74,650.65,650.74,43421.970568,650.6892,182,
2026-03-31 20:24:00,650.7201,650.75,650.67,650.69,52964.323043,650.4814,107,
2026-03-31 20:25:00,650.68,650.85,650.68,650.82,22990.767475,650.7592,150,
2026-03-31 20:26:00,650.83,650.84,650.64,650.64,30193.670977,650.7307,150,
2026-03-31 20:27:00,650.6774,650.7,650.54,650.589,19442.09926,650.6345,199,
2026-03-31 20:28:00,650.55,650.69,650.51,650.64,181441.40402,650.4949,180,
