timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-24 09:27:00,175.49,175.49,175.49,175.49,391.0,175.4689,16,
2026-03-24 09:29:00,175.55,175.55,175.53,175.53,422.0,175.5459,15,
2026-03-24 09:30:00,175.52,175.53,175.48,175.53,1081.0,175.4993,29,
2026-03-24 09:31:00,175.49,175.5,175.47,175.47,1157.0,175.4807,70,
2026-03-24 09:34:00,175.54,175.59,175.54,175.59,3919.0,175.5703,52,
2026-03-24 09:35:00,175.56,175.7,175.56,175.7,5421.0,175.643,95,
2026-03-24 09:36:00,175.74,175.74,175.65,175.65,2988.0,175.678,62,
2026-03-24 09:37:00,175.7,175.7,175.69,175.69,1371.0,175.6977,22,
2026-03-24 09:38:00,175.65,175.66,175.65,175.66,942.0,175.6671,43,
2026-03-24 09:39:00,175.7,175.7,175.7,175.7,790.0,175.7055,47,
2026-03-24 09:40:00,175.8,175.92,175.8,175.9,1020.0,175.843,37,
2026-03-24 09:41:00,175.82,175.83,175.8,175.82,2899.0,175.8131,67,
2026-03-24 09:42:00,175.78,175.78,175.76,175.76,804.0,175.7725,22,
2026-03-24 09:43:00,175.8,175.8,175.77,175.77,1043.0,175.786,50,
2026-03-24 09:44:00,175.81,175.81,175.81,175.81,368.0,175.8114,15,
2026-03-24 09:45:00,175.83,175.86,175.81,175.86,2050.0,175.8364,49,
2026-03-24 09:46:00,175.78,175.78,175.76,175.76,1196.0,175.7669,61,
2026-03-24 09:47:00,175.72,175.74,175.7,175.73,2444.0,175.7259,59,
2026-03-24 09:48:00,175.78,175.83,175.78,175.83,2689.0,175.7966,54,
2026-03-24 09:49:00,175.83,175.83,175.72,175.72,4202.0,175.7847,74,
2026-03-24 09:50:00,175.7,175.72,175.68,175.68,2676.0,175.7029,91,
2026-03-24 09:51:00,175.68,175.68,175.6,175.6,9560.0,175.6472,77,
2026-03-24 09:52:00,175.53,175.64,175.53,175.64,1561.0,175.5716,36,
2026-03-24 09:53:00,175.64,175.69,175.64,175.68,8254.0,175.654,78,
2026-03-24 09:54:00,175.71,175.8,175.71,175.8,1942.0,175.7594,33,
2026-03-24 09:55:00,175.9,175.9,175.89,175.9,3622.0,175.8923,64,
2026-03-24 09:56:00,175.89,176.01,175.89,175.97,9420.0,175.9357,191,
2026-03-24 09:57:00,175.92,175.98,175.91,175.98,9638.0,175.93,112,
2026-03-24 09:58:00,175.98,175.98,175.97,175.97,858.0,175.9584,40,
2026-03-24 09:59:00,175.94,175.95,175.82,175.87,3537.0,175.8946,92,
2026-03-24 10:00:00,175.85,175.85,175.79,175.79,2399.0,175.8131,55,
2026-03-24 10:01:00,175.79,175.79,175.7,175.72,1919.0,175.7665,48,
2026-03-24 10:02:00,175.67,175.74,175.67,175.69,2535.0,175.7154,30,
2026-03-24 10:03:00,175.75,175.75,175.75,175.75,3241.0,175.7489,49,
2026-03-24 10:04:00,175.75,175.81,175.75,175.8,2078.0,175.7752,63,
2026-03-24 10:06:00,175.76,175.81,175.76,175.81,4866.0,175.8021,24,
2026-03-24 10:07:00,175.89,175.89,175.89,175.89,1118.0,175.8882,39,
2026-03-24 10:08:00,175.94,175.99,175.94,175.99,3064.0,175.9633,66,
2026-03-24 10:09:00,175.85,175.9,175.84,175.89,3457.0,175.8621,79,
2026-03-24 10:10:00,175.9,175.91,175.9,175.91,1139.0,175.9014,29,
2026-03-24 10:11:00,175.96,175.99,175.91,175.92,5334.0,175.9603,93,
2026-03-24 10:12:00,175.82,175.91,175.8,175.91,1328.0,175.8511,51,
2026-03-24 10:14:00,175.93,175.93,175.92,175.93,689.0,175.925,26,
2026-03-24 10:15:00,175.9,175.93,175.9,175.93,387.0,175.915,29,
2026-03-24 10:16:00,175.92,175.97,175.92,175.96,1547.0,175.9417,67,
2026-03-24 10:17:00,175.97,175.97,175.96,175.96,1706.0,175.9644,44,
2026-03-24 10:18:00,175.9,175.96,175.9,175.95,2918.0,175.9234,75,
2026-03-24 10:20:00,175.91,175.94,175.9,175.9,1701.0,175.9068,84,
2026-03-24 10:21:00,175.96,175.96,175.94,175.94,2751.0,175.9416,28,
2026-03-24 10:22:00,175.94,175.94,175.94,175.94,206.0,175.95,6,
2026-03-24 10:24:00,175.88,175.93,175.88,175.93,1363.0,175.9176,55,
2026-03-24 10:26:00,175.9,175.94,175.9,175.94,742.0,175.9321,31,
2026-03-24 10:27:00,175.94,175.95,175.94,175.95,1348.0,175.9497,25,
2026-03-24 10:28:00,175.91,175.91,175.81,175.81,2167.0,175.859,107,
2026-03-24 10:29:00,175.78,175.78,175.72,175.72,1385.0,175.7326,49,
2026-03-24 10:30:00,175.7,175.79,175.7,175.79,2184.0,175.7552,64,
2026-03-24 10:32:00,175.89,175.89,175.89,175.89,893.0,175.8967,36,
2026-03-24 10:33:00,175.84,175.84,175.72,175.75,1890.0,175.7578,81,
2026-03-24 10:34:00,175.71,175.71,175.64,175.64,1020.0,175.6764,64,
2026-03-24 10:35:00,175.72,175.72,175.72,175.72,477.0,175.7251,21,
2026-03-24 10:36:00,175.74,175.83,175.74,175.83,1660.0,175.7728,36,
2026-03-24 10:37:00,175.78,175.78,175.78,175.78,421.0,175.8003,20,
2026-03-24 10:39:00,175.85,175.85,175.84,175.85,1156.0,175.8488,34,
2026-03-24 10:40:00,175.88,175.91,175.84,175.84,7983.0,175.8746,97,
2026-03-24 10:41:00,175.91,175.91,175.88,175.88,2408.0,175.8943,44,
2026-03-24 10:42:00,175.92,175.92,175.88,175.89,3701.0,175.8947,54,
2026-03-24 10:43:00,175.94,175.98,175.94,175.98,2132.0,175.9602,58,
2026-03-24 10:44:00,176.0,176.0,175.92,175.92,3603.0,175.9823,102,
2026-03-24 10:45:00,175.98,175.99,175.98,175.99,760.0,175.9842,26,
2026-03-24 10:46:00,176.01,176.02,175.96,175.96,1232.0,175.9897,52,
2026-03-24 10:47:00,175.91,175.96,175.9,175.96,923.0,175.934,43,
2026-03-24 10:48:00,175.97,175.97,175.86,175.89,2145.0,175.8945,67,
2026-03-24 10:49:00,175.84,175.84,175.83,175.83,676.0,175.8397,23,
2026-03-24 10:51:00,175.97,176.05,175.95,176.05,1085.0,175.9986,34,
2026-03-24 10:52:00,176.06,176.06,176.0,176.0,2005.0,176.0019,46,
2026-03-24 10:55:00,175.97,175.99,175.96,175.99,857.0,175.9659,32,
2026-03-24 10:56:00,175.97,175.98,175.97,175.97,678.0,175.9772,28,
2026-03-24 10:57:00,175.91,175.93,175.91,175.93,1368.0,175.9225,52,
2026-03-24 10:58:00,175.92,175.92,175.92,175.92,415.0,175.9224,34,
2026-03-24 10:59:00,175.93,175.93,175.93,175.93,272.0,175.9404,11,
2026-03-24 11:00:00,175.97,175.97,175.86,175.95,5967.0,175.9173,146,
2026-03-24 11:01:00,175.93,175.93,175.68,175.68,6012.0,175.8008,195,
2026-03-24 11:02:00,175.74,175.74,175.68,175.71,4171.0,175.712,94,
2026-03-24 11:03:00,175.78,175.92,175.78,175.92,5235.0,175.8706,83,
2026-03-24 11:04:00,175.91,175.96,175.86,175.96,11351.0,175.9266,86,
2026-03-24 11:05:00,175.97,176.0,175.96,175.96,4144.0,175.9845,120,
2026-03-24 11:06:00,175.98,176.05,175.98,176.05,2937.0,176.0216,49,
2026-03-24 11:07:00,176.05,176.21,176.03,176.21,9572.0,176.1432,204,
2026-03-24 11:08:00,176.3,176.3,176.21,176.22,2860.0,176.2673,105,
2026-03-24 11:09:00,176.2,176.25,176.14,176.18,8413.0,176.2102,130,
2026-03-24 11:10:00,176.16,176.23,176.16,176.23,916.0,176.2098,40,
2026-03-24 11:11:00,176.2,176.2,176.2,176.2,912.0,176.1912,47,
2026-03-24 11:12:00,176.2,176.22,176.2,176.22,700.0,176.2017,22,
2026-03-24 11:13:00,176.18,176.19,176.17,176.17,2006.0,176.1706,52,
2026-03-24 11:15:00,176.1,176.1,176.01,176.03,3835.0,176.0642,93,
2026-03-24 11:16:00,176.03,176.07,175.88,175.89,9570.0,175.9794,209,
2026-03-24 11:17:00,175.9,175.95,175.85,175.86,4481.0,175.9113,132,
2026-03-24 11:18:00,175.97,175.98,175.95,175.97,1646.0,175.9591,39,
2026-03-24 11:19:00,176.0,176.0,175.98,176.0,1836.0,175.9921,47,
2026-03-24 11:20:00,176.06,176.06,176.06,176.06,978.0,176.0252,41,
2026-03-24 11:21:00,175.96,175.96,175.96,175.96,1056.0,175.9438,55,
2026-03-24 11:22:00,176.04,176.04,176.04,176.04,412.0,175.9958,29,
2026-03-24 11:23:00,175.99,176.01,175.99,176.01,517.0,176.0011,23,
2026-03-24 11:24:00,176.04,176.04,175.99,175.99,2386.0,176.0226,68,
2026-03-24 11:25:00,176.0,176.0,175.9,175.9,2424.0,175.9658,93,
2026-03-24 11:27:00,175.92,175.92,175.85,175.85,3023.0,175.8573,51,
2026-03-24 11:28:00,175.95,175.95,175.92,175.92,1136.0,175.9277,33,
2026-03-24 11:29:00,175.91,175.92,175.9,175.91,1454.0,175.9084,55,
2026-03-24 11:30:00,175.88,175.88,175.86,175.86,1660.0,175.8691,47,
2026-03-24 11:31:00,175.81,175.81,175.77,175.79,4736.0,175.7899,118,
2026-03-24 11:32:00,175.8,175.82,175.78,175.78,3913.0,175.8062,67,
2026-03-24 11:33:00,175.79,175.82,175.79,175.81,2375.0,175.8067,42,
2026-03-24 11:34:00,175.85,175.85,175.81,175.81,1534.0,175.843,43,
2026-03-24 11:35:00,175.87,175.88,175.87,175.87,2052.0,175.8746,85,
2026-03-24 11:36:00,175.85,175.85,175.85,175.85,457.0,175.8224,26,
2026-03-24 11:38:00,175.9,175.9,175.9,175.9,774.0,175.8988,37,
2026-03-24 11:39:00,175.9,175.9,175.89,175.89,628.0,175.8953,33,
2026-03-24 11:40:00,175.87,175.88,175.87,175.88,475.0,175.8731,25,
2026-03-24 11:41:00,175.8,175.87,175.8,175.87,1488.0,175.8297,52,
2026-03-24 11:42:00,175.87,175.87,175.83,175.87,2090.0,175.851,35,
2026-03-24 11:43:00,175.86,175.86,175.75,175.77,3348.0,175.7966,94,
2026-03-24 11:44:00,175.84,175.85,175.84,175.85,971.0,175.837,30,
2026-03-24 11:45:00,175.9,175.9,175.9,175.9,500.0,175.8851,27,
2026-03-24 11:47:00,175.96,175.98,175.95,175.95,2901.0,175.9613,41,
2026-03-24 11:48:00,175.95,175.96,175.94,175.96,1530.0,175.9568,24,
2026-03-24 11:49:00,175.91,175.91,175.91,175.91,1267.0,175.9168,36,
2026-03-24 11:50:00,175.9,175.94,175.9,175.94,3074.0,175.9148,67,
2026-03-24 11:51:00,175.85,175.91,175.8,175.8,4233.0,175.8692,106,
2026-03-24 11:52:00,175.77,175.77,175.59,175.59,16057.0,175.6833,416,
2026-03-24 11:53:00,175.59,175.59,175.25,175.36,28025.0,175.4595,617,
2026-03-24 11:54:00,175.38,175.63,175.38,175.6,6814.0,175.5134,127,
2026-03-24 11:55:00,175.66,175.72,175.61,175.72,2619.0,175.6707,109,
2026-03-24 11:56:00,175.71,175.73,175.63,175.63,4188.0,175.6722,105,
2026-03-24 11:57:00,175.66,175.71,175.66,175.71,1054.0,175.6886,46,
2026-03-24 11:58:00,175.66,175.71,175.66,175.71,1706.0,175.6759,40,
2026-03-24 11:59:00,175.73,175.9,175.73,175.88,5242.0,175.8279,76,
2026-03-24 12:00:00,175.75,176.49,175.05,175.82,388380.397074,175.7719,4107,
2026-03-24 12:01:00,175.9,176.89,174.38,175.7,398020.380805,175.6823,12726,
2026-03-24 12:02:00,176.5003,176.5003,175.53,175.75,7345.207496,175.7028,195,
2026-03-24 12:03:00,175.75,175.76,175.74,175.76,2003.837909,175.8189,62,
2026-03-24 12:04:00,175.73,175.75,175.59,175.6442,9895.579187,175.6661,188,
2026-03-24 12:05:00,175.649,176.62,174.51,175.6,27232.816489,175.6051,662,
2026-03-24 12:06:00,175.58,175.5935,175.52,175.58,5482.120422,175.5616,153,
2026-03-24 12:07:00,175.58,175.63,175.57,175.6,4984.106543,175.6102,75,
2026-03-24 12:08:00,175.55,175.56,175.4867,175.5349,12926.955148,175.5407,180,
2026-03-24 12:09:00,175.5635,175.57,175.51,175.51,4257.950599,175.5901,95,
2026-03-24 12:10:00,175.62,175.62,175.58,175.58,1309.137427,175.6253,61,
2026-03-24 12:11:00,175.55,175.55,175.4,175.4424,8428.400168,175.4863,173,
2026-03-24 12:12:00,175.45,175.5,175.45,175.5,2296.630212,175.5199,68,
2026-03-24 12:13:00,175.51,175.5899,175.51,175.5257,3322.707567,175.5748,72,
2026-03-24 12:14:00,175.5367,175.54,175.47,175.5,4760.799574,175.5389,109,
2026-03-24 12:15:00,175.5,175.5,175.26,175.26,17859.74029,175.3951,244,
2026-03-24 12:16:00,175.32,175.37,175.3019,175.3193,3096.088881,175.3351,106,
2026-03-24 12:17:00,175.31,175.35,175.25,175.25,5522.830735,175.3119,147,
2026-03-24 12:18:00,175.2948,175.4,175.2948,175.4,3162.184426,175.3405,96,
2026-03-24 12:19:00,175.3565,175.45,175.3565,175.442,3966.854558,175.4452,119,
2026-03-24 12:20:00,175.42,175.48,175.4,175.4,2824.945854,175.4874,104,
2026-03-24 12:21:00,175.37,175.37,175.3,175.3261,14606.919329,175.3526,194,
2026-03-24 12:22:00,175.32,175.33,175.23,175.23,4990.411339,175.3085,185,
2026-03-24 12:23:00,175.2405,175.29,175.23,175.28,36047.801399,175.2423,152,
2026-03-24 12:24:00,175.28,175.4222,175.28,175.4,14168.603742,175.3183,122,
2026-03-24 12:25:00,175.38,175.4,175.3,175.35,14630.199764,175.3253,99,
2026-03-24 12:26:00,175.4,175.54,175.4,175.48,4383.838844,175.5018,132,
2026-03-24 12:27:00,175.52,175.75,175.5074,175.56,13489.873077,175.6217,400,
2026-03-24 12:28:00,175.593,175.593,175.5078,175.53,3100.222677,175.5636,86,
2026-03-24 12:29:00,175.53,175.5674,175.46,175.495,3234.517752,175.5544,133,
2026-03-24 12:30:00,175.48,175.48,175.3605,175.42,6516.801656,175.4385,148,
2026-03-24 12:31:00,175.3713,175.41,175.31,175.35,2555.20455,175.3751,98,
2026-03-24 12:32:00,175.35,175.35,175.25,175.25,6570.391247,175.3049,183,
2026-03-24 12:33:00,175.24,175.24,175.15,175.15,17562.594309,175.2009,372,
2026-03-24 12:34:00,175.1365,175.2,175.1,175.2,7040.872529,175.1619,198,
2026-03-24 12:35:00,175.2355,175.24,175.09,175.1,6149.908163,175.1721,200,
2026-03-24 12:36:00,175.1,175.26,175.1,175.14,8613.939774,175.1795,171,
2026-03-24 12:37:00,175.14,175.1622,174.91,174.93,62682.641284,174.9986,1335,
2026-03-24 12:38:00,174.91,174.97,174.86,174.9,23348.006767,174.9068,377,
2026-03-24 12:39:00,174.87,174.92,174.86,174.9,5668.372121,174.9001,195,
2026-03-24 12:40:00,174.9,174.94,174.86,174.87,10379.090421,174.8997,230,
2026-03-24 12:41:00,174.91,175.03,174.91,174.995,9172.673392,174.9936,221,
2026-03-24 12:42:00,174.98,175.03,174.94,174.94,8853.618619,174.9911,189,
2026-03-24 12:43:00,174.9442,174.9442,174.81,174.81,11692.76667,174.8883,293,
2026-03-24 12:44:00,174.82,174.87,174.75,174.77,22108.379055,174.7871,398,
2026-03-24 12:45:00,174.7916,174.89,174.7916,174.8326,9764.12118,174.8324,202,
2026-03-24 12:46:00,174.88,174.93,174.82,174.82,5645.786316,174.9018,156,
2026-03-24 12:47:00,174.85,174.91,174.8,174.91,10339.690825,174.8692,209,
2026-03-24 12:48:00,174.91,174.91,174.7201,174.7375,12043.444527,174.8118,252,
2026-03-24 12:49:00,174.7748,174.83,174.7414,174.83,5338.544531,174.79,133,
2026-03-24 12:50:00,174.8,174.87,174.77,174.83,6320.82598,174.8421,216,
2026-03-24 12:51:00,174.8315,174.91,174.8315,174.87,9003.54322,174.8846,195,
2026-03-24 12:52:00,174.89,175.1,174.89,175.1,12303.389767,174.9792,266,
2026-03-24 12:53:00,175.0752,175.077,174.97,175.06,12011.070718,175.0371,174,
2026-03-24 12:54:00,175.01,175.05,175.0,175.0101,7891.486176,175.0389,145,
2026-03-24 12:55:00,175.02,175.02,174.93,174.93,4790.278014,174.9917,132,
2026-03-24 12:56:00,174.9685,174.99,174.9,174.9,8738.743783,174.9507,202,
2026-03-24 12:57:00,174.9,174.9448,174.89,174.91,4112.620933,174.9372,128,
2026-03-24 12:58:00,174.89,175.0,174.87,174.9025,6581.024252,174.9278,191,
2026-03-24 12:59:00,174.91,174.92,174.86,174.9161,4858.078407,174.8974,135,
2026-03-24 13:00:00,174.8905,174.8905,174.8413,174.8413,5602.949773,174.9017,189,
2026-03-24 13:01:00,174.87,174.93,174.86,174.92,8586.027714,174.8922,137,
2026-03-24 13:02:00,174.93,175.01,174.83,175.01,13543.60356,174.9061,314,
2026-03-24 13:03:00,174.99,174.99,174.94,174.94,5839.178752,174.9651,149,
2026-03-24 13:04:00,174.9787,174.98,174.85,174.85,9304.797754,174.9153,212,
2026-03-24 13:05:00,174.85,174.9124,174.83,174.8704,7684.007019,174.8767,144,
2026-03-24 13:06:00,174.8739,174.9635,174.86,174.86,6553.694789,174.9289,185,
2026-03-24 13:07:00,174.85,174.85,174.58,174.68,41326.86887,174.703,1057,
2026-03-24 13:08:00,174.693,174.76,174.61,174.6504,11077.588368,174.6812,286,
2026-03-24 13:09:00,174.63,174.63,174.35,174.52,62098.911726,174.4897,964,
2026-03-24 13:10:00,174.51,174.6556,174.5,174.604,8981.622108,174.5706,250,
2026-03-24 13:11:00,174.6018,174.68,174.6018,174.6461,10686.717789,174.6463,234,
2026-03-24 13:12:00,174.64,174.7,174.6208,174.67,13871.690716,174.6615,264,
2026-03-24 13:13:00,174.64,174.75,174.64,174.66,11161.056919,174.6843,193,
2026-03-24 13:14:00,174.64,174.72,174.6,174.71,6733.028646,174.6575,219,
2026-03-24 13:15:00,174.68,174.69,174.58,174.58,36509.755834,174.6652,342,
2026-03-24 13:16:00,174.55,174.68,174.55,174.6,12483.778254,174.6391,166,
2026-03-24 13:17:00,174.62,174.66,174.54,174.5763,12369.702749,174.5944,289,
2026-03-24 13:18:00,174.5501,174.61,174.52,174.53,10588.589818,174.5888,253,
2026-03-24 13:19:00,174.52,174.6435,174.47,174.6435,22435.031898,174.543,407,
2026-03-24 13:20:00,174.62,174.65,174.54,174.54,6322.788972,174.6179,223,
2026-03-24 13:21:00,174.5762,174.6,174.51,174.585,5754.032224,174.573,223,
2026-03-24 13:22:00,174.6104,174.7,174.59,174.7,12804.89611,174.6635,235,
2026-03-24 13:23:00,174.6674,174.75,174.6,174.7326,12132.419076,174.6929,192,
2026-03-24 13:24:00,174.75,174.8,174.7382,174.76,15553.53676,174.7762,221,
2026-03-24 13:25:00,174.8,175.2822,174.79,175.2535,45295.118512,175.1086,623,
2026-03-24 13:26:00,175.2126,175.26,175.0118,175.0118,35983.697332,175.1087,460,
2026-03-24 13:27:00,175.06,175.1,174.66,174.66,48361.698174,174.9382,559,
2026-03-24 13:28:00,174.66,174.9,174.55,174.6382,43098.447123,174.6299,652,
2026-03-24 13:29:00,174.63,175.04,174.61,174.76,37791.097249,174.7594,448,
2026-03-24 13:30:00,174.83,175.41,174.6818,174.82,1736446.286975,174.9472,18770,
2026-03-24 13:31:00,174.82,175.64,174.7,175.5801,586263.842959,175.2822,7440,
2026-03-24 13:32:00,175.54,175.9,175.36,175.63,634723.078243,175.6094,7514,
2026-03-24 13:33:00,175.63,175.75,175.34,175.34,484604.591698,175.5111,7160,
2026-03-24 13:34:00,175.35,175.66,175.34,175.635,470373.484808,175.4823,6277,
2026-03-24 13:35:00,175.635,175.68,175.28,175.47,597935.110234,175.4759,8036,
2026-03-24 13:36:00,175.46,175.59,175.12,175.21,521145.558822,175.2818,8441,
2026-03-24 13:37:00,175.21,175.45,175.0517,175.085,511713.112298,175.2317,8169,
2026-03-24 13:38:00,175.08,175.55,175.08,175.465,490183.410074,175.3381,6845,
2026-03-24 13:39:00,175.455,175.49,175.06,175.145,493585.173965,175.2492,6595,
2026-03-24 13:40:00,175.14,175.19,174.78,174.8,614721.727257,175.0026,8737,
2026-03-24 13:41:00,174.8,174.98,174.4,174.42,599726.781931,174.6927,7866,
2026-03-24 13:42:00,174.4107,175.09,174.4101,175.02,658492.156598,174.7957,10253,
2026-03-24 13:43:00,175.02,175.02,174.72,174.7992,425057.224838,174.8516,8633,
2026-03-24 13:44:00,174.79,174.8,174.59,174.7601,336117.246188,174.6987,8435,
2026-03-24 13:45:00,174.76,175.02,174.6701,174.98,502505.483696,174.8601,9851,
2026-03-24 13:46:00,174.99,175.305,174.9601,175.2899,495650.597787,175.1419,9576,
2026-03-24 13:47:00,175.285,175.2901,175.0771,175.1382,383978.04624,175.1826,8922,
2026-03-24 13:48:00,175.13,175.2,174.8,174.93,423697.06345,174.9735,9232,
2026-03-24 13:49:00,174.94,174.96,174.68,174.69,285042.444162,174.8071,8471,
2026-03-24 13:50:00,174.68,174.8201,174.24,174.28,692936.099344,174.5127,16453,
2026-03-24 13:51:00,174.28,174.39,174.11,174.18,656721.044495,174.2665,11351,
2026-03-24 13:52:00,174.18,174.5,174.09,174.42,521058.030464,174.2645,10237,
2026-03-24 13:53:00,174.4151,174.69,174.39,174.64,593560.433082,174.5395,9803,
2026-03-24 13:54:00,174.64,174.719,174.37,174.38,446091.110701,174.5627,9385,
2026-03-24 13:55:00,174.39,174.54,174.355,174.475,706143.921414,174.456,9063,
2026-03-24 13:56:00,174.48,174.78,174.48,174.78,390259.378212,174.651,9123,
2026-03-24 13:57:00,174.77,175.11,174.76,174.9166,607703.860654,174.9519,10919,
2026-03-24 13:58:00,174.9,174.91,174.585,174.685,471779.316378,174.6829,9486,
2026-03-24 13:59:00,174.6897,174.96,174.655,174.935,397639.9677,174.8245,9118,
2026-03-24 14:00:00,174.94,175.33,174.9001,175.195,706695.216356,175.143,11228,
2026-03-24 14:01:00,175.2001,175.24,175.0275,175.0699,484390.434879,175.1194,9911,
2026-03-24 14:02:00,175.055,175.07,174.785,174.93,411264.319191,174.91,9247,
2026-03-24 14:03:00,174.93,175.07,174.88,174.92,370562.372739,174.9527,8909,
2026-03-24 14:04:00,174.92,174.95,174.67,174.7564,322380.217699,174.7721,8113,
2026-03-24 14:05:00,174.7478,174.79,174.56,174.6,440755.879232,174.6329,9129,
2026-03-24 14:06:00,174.59,174.75,174.54,174.6399,343849.923869,174.6679,8965,
2026-03-24 14:07:00,174.63,174.92,174.605,174.785,424371.285171,174.7996,9453,
2026-03-24 14:08:00,174.765,174.765,174.52,174.66,364250.4937,174.6348,8657,
2026-03-24 14:09:00,174.66,174.83,174.6,174.83,357572.340006,174.6964,8813,
2026-03-24 14:10:00,174.8399,174.93,174.75,174.775,398394.489677,174.8338,8901,
2026-03-24 14:11:00,174.775,174.787,174.59,174.6599,305154.077529,174.6765,8064,
2026-03-24 14:12:00,174.66,174.7099,174.36,174.42,461609.739287,174.5272,9573,
2026-03-24 14:13:00,174.415,174.45,174.01,174.16,583700.971925,174.1818,11267,
2026-03-24 14:14:00,174.155,174.42,174.12,174.2899,500500.032521,174.3023,9864,
2026-03-24 14:15:00,174.29,174.47,174.285,174.3599,467875.891841,174.3604,8649,
2026-03-24 14:16:00,174.36,174.385,174.195,174.295,368098.871674,174.3083,8860,
2026-03-24 14:17:00,174.3001,174.59,174.3001,174.55,363701.766165,174.4308,8056,
2026-03-24 14:18:00,174.54,174.65,174.445,174.6,359921.898605,174.5718,8302,
2026-03-24 14:19:00,174.6,174.74,174.5801,174.6701,365673.673144,174.6696,7964,
2026-03-24 14:20:00,174.67,174.715,174.53,174.545,459848.873301,174.632,9156,
2026-03-24 14:21:00,174.545,174.67,174.445,174.46,323691.661685,174.5507,8043,
2026-03-24 14:22:00,174.45,174.6328,174.12,174.14,545495.768669,174.3991,9533,
2026-03-24 14:23:00,174.145,174.39,174.145,174.34,376021.680735,174.259,8493,
2026-03-24 14:24:00,174.335,174.4,174.29,174.315,275901.225767,174.3452,7870,
2026-03-24 14:25:00,174.3106,174.33,173.98,174.015,645817.605081,174.1086,14558,
2026-03-24 14:26:00,174.015,174.25,174.015,174.1,463004.774773,174.1262,9635,
2026-03-24 14:27:00,174.11,174.52,174.09,174.4502,380787.894383,174.257,8454,
2026-03-24 14:28:00,174.45,174.59,174.41,174.455,350984.72663,174.4941,8422,
2026-03-24 14:29:00,174.46,174.47,174.14,174.25,341085.961204,174.3265,8945,
2026-03-24 14:30:00,174.255,174.44,174.135,174.34,340561.27755,174.3186,8305,
2026-03-24 14:31:00,174.325,174.44,174.28,174.435,287063.347714,174.3456,8270,
2026-03-24 14:32:00,174.4396,174.4396,174.205,174.3126,391292.250211,174.3047,8589,
2026-03-24 14:33:00,174.315,174.44,174.27,174.4004,386659.115263,174.3838,8266,
2026-03-24 14:34:00,174.41,174.56,174.34,174.545,377141.767726,174.4687,8772,
2026-03-24 14:35:00,174.54,174.77,174.46,174.715,401689.403379,174.6647,9148,
2026-03-24 14:36:00,174.7,174.7099,174.42,174.47,397951.661722,174.5672,8836,
2026-03-24 14:37:00,174.47,174.6,174.335,174.365,310902.902367,174.4626,7815,
2026-03-24 14:38:00,174.3699,174.4,174.208,174.36,327581.551035,174.2971,8217,
2026-03-24 14:39:00,174.35,174.41,174.255,174.3199,316409.070682,174.3329,8061,
2026-03-24 14:40:00,174.315,174.5,174.24,174.48,341279.983201,174.3514,8070,
2026-03-24 14:41:00,174.475,174.6,174.43,174.475,355294.323875,174.5042,7542,
2026-03-24 14:42:00,174.48,174.625,174.47,174.575,357342.982518,174.5292,7972,
2026-03-24 14:43:00,174.58,174.68,174.51,174.56,360454.182229,174.6055,8213,
2026-03-24 14:44:00,174.56,174.68,174.52,174.65,212224.352707,174.6123,7120,
2026-03-24 14:45:00,174.64,174.6628,174.195,174.21,471855.721404,174.4424,9773,
2026-03-24 14:46:00,174.2,174.72,174.2,174.61,547551.896536,174.4272,10459,
2026-03-24 14:47:00,174.6,174.64,174.49,174.625,382537.833651,174.5699,9253,
2026-03-24 14:48:00,174.62,174.8499,174.61,174.81,425169.031554,174.7415,8625,
2026-03-24 14:49:00,174.8,174.805,174.4401,174.4401,360138.099453,174.634,8471,
2026-03-24 14:50:00,174.46,174.46,174.295,174.355,323138.434901,174.3732,8675,
2026-03-24 14:51:00,174.36,174.99,174.3,174.91,537339.536178,174.6119,11022,
2026-03-24 14:52:00,174.9,175.35,174.88,175.0,1041083.708951,175.14,16478,
2026-03-24 14:53:00,174.99,175.17,174.7,175.15,425922.825845,174.8778,9803,
2026-03-24 14:54:00,175.14,175.27,174.86,174.955,581913.084869,175.0832,10537,
2026-03-24 14:55:00,174.95,175.15,174.85,175.045,471891.284252,174.9865,10527,
2026-03-24 14:56:00,175.04,175.305,174.98,175.2501,432263.486476,175.2091,9452,
2026-03-24 14:57:00,175.25,175.375,175.15,175.28,434197.819389,175.2853,8381,
2026-03-24 14:58:00,175.27,175.28,174.83,174.91,612667.77062,175.0354,11489,
2026-03-24 14:59:00,174.915,174.925,174.22,174.7706,891845.486694,174.6095,17215,
2026-03-24 15:00:00,174.79,175.39,174.78,175.16,597336.178173,175.2131,12213,
2026-03-24 15:01:00,175.15,175.24,175.0801,175.105,250158.092322,175.1492,7840,
2026-03-24 15:02:00,175.105,175.1499,174.9,175.115,384208.579681,175.0515,8843,
2026-03-24 15:03:00,175.11,175.3199,175.05,175.26,423966.643876,175.208,9348,
2026-03-24 15:04:00,175.26,175.33,175.11,175.21,314641.780923,175.2044,8344,
2026-03-24 15:05:00,175.19,175.29,175.14,175.2101,274576.076639,175.2076,7456,
2026-03-24 15:06:00,175.205,175.3,175.17,175.2779,191750.669963,175.2247,7035,
2026-03-24 15:07:00,175.2789,175.29,175.15,175.27,212971.407821,175.2245,7348,
